business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"9237+68, Tindoan Laut, Angkola Sangkunur, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.353028, 'lng': 99.01337099999999}, 'viewport': {'northeast': {'lat': 1.354355829892722, 'lng': 99.01456907989271}, 'southwest': {'lat': 1.351656170107278, 'lng': 99.01186942010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bahung, kabupaten Tapanuli Selatan, Sumatra Utara",ChIJv1iTTwClLjARZK3dSWV-CoI,0.0,ChIJv1iTTwClLjARZK3dSWV-CoI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv1iTTwClLjARZK3dSWV-CoI
OPERATIONAL,"6358+WQ, Janji Manaon, Batang Angkola, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.209829, 'lng': 99.066904}, 'viewport': {'northeast': {'lat': 1.211178829892722, 'lng': 99.06825382989271}, 'southwest': {'lat': 1.208479170107278, 'lng': 99.06555417010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CV Batu Marondam,ChIJbWzmsJCtLjARgUPfML0qaHM,3.0,ChIJbWzmsJCtLjARgUPfML0qaHM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJbWzmsJCtLjARgUPfML0qaHM
OPERATIONAL,"82C4+F4J, Rianiate, Angkola Sangkunur, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.3212132, 'lng': 99.0052683}, 'viewport': {'northeast': {'lat': 1.322563029892722, 'lng': 99.00661812989271}, 'southwest': {'lat': 1.319863370107278, 'lng': 99.00391847010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Si Ais,ChIJmWCPhSWwLjARAb7R_73FxG8,4.0,ChIJmWCPhSWwLjARAb7R_73FxG8,"['tourist_attraction', 'point_of_interest', 'establishment']",49,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115036129776861085532"">Reny Mawardini</a>'], 'photo_reference': 'AUGGfZkyzVrZ0zkHJpgm_mPZ6IxFNHZZqBRZYDEjJVLlJRU8qOjfiRgmiT9qKY9KpLh5JN04aUdejHcsLJi3wQkzkLOZOwRYx6YThPppzPJ-KwRowfa96esfIfzMKZHZSDPLRutBTvMS3DiSmxELHNZULtSHwdfuQ3gEDgCbq1Aw-7YJhxiG', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJmWCPhSWwLjARAb7R_73FxG8
OPERATIONAL,"PGGQ+FQ3, Jl. Lintas Natal, Tano Bato, Kec. Panyabungan Sel., Kabupaten Mandailing Natal, Sumatera Utara 22994, Indonesia","{'location': {'lat': 0.7261467, 'lng': 99.53941669999999}, 'viewport': {'northeast': {'lat': 0.7275566298927223, 'lng': 99.54355670000002}, 'southwest': {'lat': 0.7248569701072778, 'lng': 99.53803669999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sigala-Gala,ChIJsybmkkDJKzAR-JF38CzThxo,4.1,ChIJsybmkkDJKzAR-JF38CzThxo,"['tourist_attraction', 'point_of_interest', 'establishment']",36,,"[{'height': 3780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115076695691922132721"">Jell S</a>'], 'photo_reference': 'AUGGfZkAlepl1s4P0WFk5uphzPjVKaJm8Olh1DvlcnqtYdbvnSlWYuxJnbaCqU0NoxIRcuTa1TWh53GGttQpICV4cs2FCeUMzPPxmYEPx1GJmqmSky5Ywh6Yyu0xv0ugh7ceDJZh8RF-QFMBCFVg5Q4bUv9xUFoz0ktcDvAkJv6kd2Q5B9-s', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJsybmkkDJKzAR-JF38CzThxo
OPERATIONAL,"7475+3F2, Pardomuan, Angkola Selatan, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2626298, 'lng': 99.10864839999999}, 'viewport': {'northeast': {'lat': 1.263979629892722, 'lng': 99.10999822989271}, 'southwest': {'lat': 1.261279970107278, 'lng': 99.10729857010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air tejun gua asom,ChIJhxf3tW-rLjARlD8aLtVRQUA,1.0,ChIJhxf3tW-rLjARlD8aLtVRQUA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115831451194690817310"">A Google User</a>'], 'photo_reference': 'AUGGfZkId3r_KhPtqdOu8hVdrXvOxH5bbZ5aDxQdmOZs8OcakuSIVr_NkQbECFRXqQCNzJmq7stzmRglzHOF-GzknGFiHilnpT_8Pwhm61-OivBidYITJOXFyM6tQmPwmpjt5L39eROpzsvajLdrxPHSGGDCbWPfger_kmQiVAZT53OY5poq', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJhxf3tW-rLjARlD8aLtVRQUA
OPERATIONAL,"Sikapas, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2191795, 'lng': 98.86403759999999}, 'viewport': {'northeast': {'lat': 1.220529329892722, 'lng': 98.8653874298927}, 'southwest': {'lat': 1.217829670107278, 'lng': 98.86268777010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Badaun Desa Sikapas,ChIJ2Qz-gBa1LjARkuTGvHajvBA,4.3,ChIJ2Qz-gBa1LjARkuTGvHajvBA,"['tourist_attraction', 'point_of_interest', 'establishment']",286,{'open_now': True},"[{'height': 1776, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103867218201524927124"">Diah Nainggolan</a>'], 'photo_reference': 'AUGGfZmSAN_Iiz1Vxswvqb_wd6jSFeGRHUd25DJdkQrNAAt4erW0EBFglLedxtoZysC99FJYHE26XK29nrY1UifdQHJeZk92fSWU0sCUc7mFc74rlLzQzMMWPZ1hHhGrtoAa7DpkIWWJoNXko3sbat_MVfNU6iqAYIydaMRLkH4hjcfq3Eoo', 'width': 2656}]","{'compound_code': '6V97+MJ Sikapas, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MHW6V97+MJ'}",https://www.google.com/maps/place/?q=place_id:ChIJ2Qz-gBa1LjARkuTGvHajvBA
OPERATIONAL,"WG3F+44J, Rumbio, Panyabungan Utara, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.9028324, 'lng': 99.52275999999999}, 'viewport': {'northeast': {'lat': 0.9042127798927222, 'lng': 99.52411807989273}, 'southwest': {'lat': 0.9015131201072779, 'lng': 99.52141842010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Godang Rumbio,ChIJD1hNd_jrKzARiq9NsxQIjPM,4.8,ChIJD1hNd_jrKzARiq9NsxQIjPM,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112391970446193687253"">A Google User</a>'], 'photo_reference': 'AUGGfZn4zvLTX1HTN0CTZTK3U3DCsygBK6vBUyi12Z0iNbsPKefvPc1Dk_0Sujc9ArWfc_86GdKniOUf_CSUtreaALmGLDnmEqwwNrak9fDAD9R01tCLzRARRN51sXMlMzd5skGN7INgrU9LpHSBicEg3HhWnIN8-jLBcnqYmL41_us3v84-', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJD1hNd_jrKzARiq9NsxQIjPM
OPERATIONAL,"7RGF+8H, Batu Mundom, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2757584, 'lng': 98.82393259999999}, 'viewport': {'northeast': {'lat': 1.277108229892722, 'lng': 98.82528242989274}, 'southwest': {'lat': 1.274408570107278, 'lng': 98.82258277010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Artcoy Camp Diving,ChIJhX6IM-LJLjAR7hQpzcgJ5HA,5.0,ChIJhX6IM-LJLjAR7hQpzcgJ5HA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 596, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114070258050155771380"">Arif Coy</a>'], 'photo_reference': 'AUGGfZnZaAyhgxR_5CbueBkCdlbjfr03yPSErxICiNNIx0OoJHvOy5Ix-qLKKdEgdw6qBPyBu6mpWTYRpStSeFtIbqV-Cot6l3KSYdaW_R_ZtqyupvTnqn1HclGBiShFhz2rBK1XPTfP5LJperHWT1FwEn6RrB0S4cudjOMJ9nqPvthbGIzS', 'width': 1280}]",,https://www.google.com/maps/place/?q=place_id:ChIJhX6IM-LJLjAR7hQpzcgJ5HA
OPERATIONAL,"8X7X+GGV, Malombu, Angkola Selatan, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.3138672, 'lng': 98.9988096}, 'viewport': {'northeast': {'lat': 1.31645935, 'lng': 99.00027127989271}, 'southwest': {'lat': 1.31300315, 'lng': 98.99757162010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Siais,ChIJka50vXuxLjARx9_4L0_zZfQ,0.0,ChIJka50vXuxLjARx9_4L0_zZfQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107777452798297711819"">A Google User</a>'], 'photo_reference': 'AUGGfZlSlLlR6RBHxs5v_tPxNc9ay7y_FZqlgtBudmpF5RmrgO1BqXfiey8EfOltB7XwHDb4SIkZX4K7ZXON_lEyxxLEXKu_mtsEilOFVBTxVYnweCidaQvtCSuU1HNTr5LTDEaLViAcSggnYok6P9Sbsjwhz5bFI5fhYkQg92duPaxZ8oo2', 'width': 2340}]",,https://www.google.com/maps/place/?q=place_id:ChIJka50vXuxLjARx9_4L0_zZfQ
OPERATIONAL,"VG23+MM, Runding, Panyabungan Barat, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8516553, 'lng': 99.5042112}, 'viewport': {'northeast': {'lat': 0.8530108798927221, 'lng': 99.50556392989272}, 'southwest': {'lat': 0.8503112201072777, 'lng': 99.50286427010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ujung kampung sopo Godang,ChIJr5jhz0fBKzARHaifbvE5Uk8,4.0,ChIJr5jhz0fBKzARHaifbvE5Uk8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107190404498357849260"">A Google User</a>'], 'photo_reference': 'AUGGfZkg_F3BJcQF_d4aBBHnjruJ77ib13NPgt7167ZKkR6D-YBWBsYeqtr7Mi7yvl7EMIGhw4RT5PFZjoi_-pM6s7-ICq_gL7G7qVhi8nc_4KW0jnr1Un8L-KKE3wM7bYgpAKWMHcX7Xh0MjZ3lCyOIy9iWSGg51tWHXcZyOi3-1bjGjNC6', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJr5jhz0fBKzARHaifbvE5Uk8
