business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"H785+CFR, Lancat, Lingga Bayu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.566121, 'lng': 99.2586556}, 'viewport': {'northeast': {'lat': 0.5676474798927222, 'lng': 99.25991187989271}, 'southwest': {'lat': 0.5649478201072777, 'lng': 99.25721222010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepi Sungai Indah,ChIJMUr50_MrKjARWb3OfSV3hZI,0.0,ChIJMUr50_MrKjARWb3OfSV3hZI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMUr50_MrKjARWb3OfSV3hZI
OPERATIONAL,"XCFR+QXM, Muara Batang Angkola, Siabu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.9744514999999999, 'lng': 99.4424262}, 'viewport': {'northeast': {'lat': 0.9764044298927219, 'lng': 99.44353292989274}, 'southwest': {'lat': 0.9737047701072777, 'lng': 99.44083327010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai batang gadis,ChIJeesG2w7vKzARxodNc6jsaZQ,0.0,ChIJeesG2w7vKzARxodNc6jsaZQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJeesG2w7vKzARxodNc6jsaZQ
OPERATIONAL,"MC34+MF7 panatapan purba baru panyabungan, Huta Lobu, Kec. Batang Natal, Kabupaten Mandailing Natal, Sumatera Utara 22912, Indonesia","{'location': {'lat': 0.6541604999999999, 'lng': 99.406167}, 'viewport': {'northeast': {'lat': 0.6555103298927221, 'lng': 99.40751682989271}, 'southwest': {'lat': 0.6528106701072776, 'lng': 99.40481717010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Huta lobu Farm,ChIJWb6ybQDNKzARsqxADZOUKGA,0.0,ChIJWb6ybQDNKzARsqxADZOUKGA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWb6ybQDNKzARsqxADZOUKGA
OPERATIONAL,"RJH4+4HJ, Padang Laru, East Panyabungan, Mandailing Natal Regency, North Sumatra 22911, Indonesia","{'location': {'lat': 0.8271696, 'lng': 99.6067074}, 'viewport': {'northeast': {'lat': 0.8285130298927221, 'lng': 99.60803777989273}, 'southwest': {'lat': 0.8258133701072777, 'lng': 99.60533812010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang laru,ChIJ693jSwC_KzARkmR7oCPRTyE,0.0,ChIJ693jSwC_KzARkmR7oCPRTyE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ693jSwC_KzARkmR7oCPRTyE
OPERATIONAL,"6G57+6VV, Simaninggir Sosopan, Sosopan, Padang Lawas Regency, North Sumatra 22762, Indonesia","{'location': {'lat': 1.2081098, 'lng': 99.5146604}, 'viewport': {'northeast': {'lat': 1.209659629892722, 'lng': 99.51608672989272}, 'southwest': {'lat': 1.206959970107278, 'lng': 99.51338707010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pagaya,ChIJpzLQonILLDARXklBtDfxz3Q,5.0,ChIJpzLQonILLDARXklBtDfxz3Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJpzLQonILLDARXklBtDfxz3Q
OPERATIONAL,"VG32+PM8, Runding, Panyabungan Barat, Mandailing Natal Regency, North Sumatra 22977, Indonesia","{'location': {'lat': 0.8542945, 'lng': 99.5016899}, 'viewport': {'northeast': {'lat': 0.8550794000000002, 'lng': 99.50346012989272}, 'southwest': {'lat': 0.8519398, 'lng': 99.50076047010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Calina lestari farm,ChIJvX6Yn7vBKzARBx9WlwzL_PU,0.0,ChIJvX6Yn7vBKzARBx9WlwzL_PU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104032937144326449835"">Putra Lubis</a>'], 'photo_reference': 'AUGGfZnKHfpPtcp5DOChun3jPT2XJ1NY9kXykMgtQLEC08XdtI4huv1W4wjcEwlJuqy9K4jnoZj0wIHVIl5RDNA9FyqeoDBGg45GNlpDNKLhFq8EJW5lKesMgO26pw-xT4RVMiGC3tpasnQSKLcG71QHP8dzIToUYzgrddjSlsfxovEmJ1aB', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJvX6Yn7vBKzARBx9WlwzL_PU
OPERATIONAL,"RH3R+X6H, Sipaga - Paga, Panyabungan, Mandailing Natal Regency, North Sumatra 22952, Indonesia","{'location': {'lat': 0.8049480000000001, 'lng': 99.590605}, 'viewport': {'northeast': {'lat': 0.8062978298927223, 'lng': 99.59195482989273}, 'southwest': {'lat': 0.8035981701072779, 'lng': 99.58925517010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Bukit Muhasabah,ChIJ2ybMCKa5KzARbATkRdlZFWk,4.4,ChIJ2ybMCKa5KzARbATkRdlZFWk,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",121,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104258600389444542177"">rahmad loebiz</a>'], 'photo_reference': 'AUGGfZlWycpGNgtAGsg33ATky-SabG70fwNmzA1E-8KS6byj5j1vxS3eTV_p0EXUGj_ZYNXvRRk5WOMphtntqcRfGfUEwTRutH0685Tg0F8SIRKQjLn8GtO6Gx2rvDd8tD9qkTObrZbqOK22c-A_hPiVLQyhrvy-9GUM-zDq2kzNstxMMVui', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJ2ybMCKa5KzARbATkRdlZFWk
OPERATIONAL,"FG9C+GW, Batahan, Ranah Batahan, West Pasaman Regency, West Sumatra, Indonesia","{'location': {'lat': 0.4687547, 'lng': 99.52232819999999}, 'viewport': {'northeast': {'lat': 0.4713853999999998, 'lng': 99.52406814999999}, 'southwest': {'lat': 0.4678778000000001, 'lng': 99.51710835}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pegunungan,ChIJ9QKkTQA3KjARrui-Ufxn9aw,5.0,ChIJ9QKkTQA3KjARrui-Ufxn9aw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9QKkTQA3KjARrui-Ufxn9aw
OPERATIONAL,"PGGQ+FQ3, Jl. Lintas Natal, Tano Bato, Kec. Panyabungan Sel., Kabupaten Mandailing Natal, Sumatera Utara 22994, Indonesia","{'location': {'lat': 0.7261467, 'lng': 99.53941669999999}, 'viewport': {'northeast': {'lat': 0.7275566298927223, 'lng': 99.54355670000002}, 'southwest': {'lat': 0.7248569701072778, 'lng': 99.53803669999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sigala-Gala,ChIJsybmkkDJKzAR-JF38CzThxo,4.1,ChIJsybmkkDJKzAR-JF38CzThxo,"['tourist_attraction', 'point_of_interest', 'establishment']",36,,"[{'height': 3780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115076695691922132721"">Jell S</a>'], 'photo_reference': 'AUGGfZkAYvXf5xjN-Uh5Q6v8Ib4QVCoZhMOTlcFhrXULkp9mXwq77i15xeEOmts5mHa08oMyQeRTdOl04C51V3V6yXWue2vxbYRKw_SCcEabx7lDMHkhYvgLT-cxhgklHOMxNjR9K88aJjhHzr7lcy3KtHSzyJkvYQ2iY26Ms96RvLnAMUG4', 'width': 3024}]",,https://www.google.com/maps/place/?q=place_id:ChIJsybmkkDJKzAR-JF38CzThxo
OPERATIONAL,"4F4F+744, Sihepeng, Siabu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.105631, 'lng': 99.4728244}, 'viewport': {'northeast': {'lat': 1.106980829892722, 'lng': 99.47417422989271}, 'southwest': {'lat': 1.104281170107278, 'lng': 99.47147457010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sihepeng,ChIJaUP5MwDzKzARdxtrOzS-0og,0.0,ChIJaUP5MwDzKzARdxtrOzS-0og,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJaUP5MwDzKzARdxtrOzS-0og
