business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,url
OPERATIONAL,"H785+CFR, Lancat, Lingga Bayu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.566121, 'lng': 99.2586556}, 'viewport': {'northeast': {'lat': 0.5676474798927222, 'lng': 99.25991187989271}, 'southwest': {'lat': 0.5649478201072777, 'lng': 99.25721222010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tepi Sungai Indah,ChIJMUr50_MrKjARWb3OfSV3hZI,0.0,ChIJMUr50_MrKjARWb3OfSV3hZI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJMUr50_MrKjARWb3OfSV3hZI
OPERATIONAL,"R27C+M26, Jl. Pantai Barat, Sundutan Tigo, Kec. Natal, Kabupaten Mandailing Natal, Sumatera Utara 22987, Indonesia","{'location': {'lat': 0.8141575, 'lng': 99.0200181}, 'viewport': {'northeast': {'lat': 0.8155338298927222, 'lng': 99.02139922989272}, 'southwest': {'lat': 0.8128341701072777, 'lng': 99.01869957010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penatapan Teluk Batu Merah,ChIJ3R16GQBlKTARK7KZ3I5k5SM,0.0,ChIJ3R16GQBlKTARK7KZ3I5k5SM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101890769088491913688"">A Google User</a>'], 'photo_reference': 'AUGGfZlRz8tpFQqcJa0ns6OPyWuvUvXBbZ0qD5FtcwpgzCcsOP1ewjTqZODIkl3M5msylJFpx3NG2_S5tWPX1UoPbvGZLGvFHw-CVIiyW1ZFgx4XYPyGCaucZIji9zoO-CW0unPTRP5XG8idP2RoMrFpSHDj-zGLavy2hXCaqjX-BQAWFn-2', 'width': 2304}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ3R16GQBlKTARK7KZ3I5k5SM
OPERATIONAL,"MP45+G6C, Sayur Maincat, Kotanopan, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.6563224999999999, 'lng': 99.7080235}, 'viewport': {'northeast': {'lat': 0.6576723298927222, 'lng': 99.70937332989273}, 'southwest': {'lat': 0.6549726701072777, 'lng': 99.70667367010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penatapan Torsiojo,ChIJT74brnOzKzARzX2TwPfbMSg,2.5,ChIJT74brnOzKzARzX2TwPfbMSg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJT74brnOzKzARzX2TwPfbMSg
OPERATIONAL,"Jl. Pantai Barat No.44, Panggautan, Kec. Natal, Kabupaten Mandailing Natal, Sumatera Utara 22987, Indonesia","{'location': {'lat': 0.5874012, 'lng': 99.10407889999999}, 'viewport': {'northeast': {'lat': 0.5893144798927222, 'lng': 99.1076348}, 'southwest': {'lat': 0.5866148201072777, 'lng': 99.1028936}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Panggautan,ChIJU9k_2juBKTARdNIqtAhu-og,5.0,ChIJU9k_2juBKTARdNIqtAhu-og,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113290563028643129808"">Yumi Arti</a>'], 'photo_reference': 'AUGGfZnesNX9CJcT50Qu4DwI0tykF4UNNb5OV8VIUEhYxwy1YW659-DfagNmvlguHmxaGIWKKL6hPz5gintms8SvTEEX9aazmpXUWgSIQcqXds_j4eil2hOIgJeiqqSa4C07tt4Be03NiprKcal_smGhsvxcZMtwI4okjylZTZyZHUtiJf0Q', 'width': 960}]",,"{'compound_code': 'H4P3+XJ Panggautan, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXH4P3+XJ'}",https://www.google.com/maps/place/?q=place_id:ChIJU9k_2juBKTARdNIqtAhu-og
OPERATIONAL,"H4V4+35Q, Panggautan, Natal, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.592286, 'lng': 99.105088}, 'viewport': {'northeast': {'lat': 0.5936129798927222, 'lng': 99.10644392989273}, 'southwest': {'lat': 0.5909133201072777, 'lng': 99.10374427010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung Lubis Silangkitang,ChIJrTLIbgCBKTARqtYGp48vVq0,0.0,ChIJrTLIbgCBKTARqtYGp48vVq0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrTLIbgCBKTARqtYGp48vVq0
OPERATIONAL,"3C6R+97, Huta Raja, Siabu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.060975, 'lng': 99.4406321}, 'viewport': {'northeast': {'lat': 1.062324829892722, 'lng': 99.44198192989273}, 'southwest': {'lat': 1.059625170107278, 'lng': 99.4392822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batang Kola,ChIJkyiyA0PxKzARA3nUx3ah5Gg,5.0,ChIJkyiyA0PxKzARA3nUx3ah5Gg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110045424108194835381"">Siti Kholija</a>'], 'photo_reference': 'AUGGfZmNtfTc13H7QBmY95luZ-AN7yInn9jvMh8tNlp_nREpjIPRM14r2xqP5XAWgFQDyUsrloQmuWQoTX-n9H7nOWKZ51dKcbNgQs6ZsJXDC2s15ROioxgzPTr6L_WuG1WpggjErOL755Rqgd3UjC60JeYispDaKSs0thzbGc2d435Ijce_', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJkyiyA0PxKzARA3nUx3ah5Gg
OPERATIONAL,"4F4F+744, Sihepeng, Siabu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.105631, 'lng': 99.4728244}, 'viewport': {'northeast': {'lat': 1.106980829892722, 'lng': 99.47417422989271}, 'southwest': {'lat': 1.104281170107278, 'lng': 99.47147457010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sihepeng,ChIJaUP5MwDzKzARdxtrOzS-0og,0.0,ChIJaUP5MwDzKzARdxtrOzS-0og,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJaUP5MwDzKzARdxtrOzS-0og
OPERATIONAL,"Pelabuhan pelimbung batahan, Kuala Batahan, Kec. Batahan, Kabupaten Mandailing Natal, Sumatera Utara, Indonesia","{'location': {'lat': 0.3693651, 'lng': 99.1343275}, 'viewport': {'northeast': {'lat': 0.3707149298927223, 'lng': 99.13567732989273}, 'southwest': {'lat': 0.3680152701072778, 'lng': 99.13297767010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit sipadang,ChIJRQZ9dgCLKTARbQ4hWIcWq9o,0.0,ChIJRQZ9dgCLKTARbQ4hWIcWq9o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRQZ9dgCLKTARbQ4hWIcWq9o
OPERATIONAL,"VG32+PM8, Runding, Panyabungan Barat, Mandailing Natal Regency, North Sumatra 22977, Indonesia","{'location': {'lat': 0.8542945, 'lng': 99.5016899}, 'viewport': {'northeast': {'lat': 0.8550794000000002, 'lng': 99.50346012989272}, 'southwest': {'lat': 0.8519398, 'lng': 99.50076047010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Calina lestari farm,ChIJvX6Yn7vBKzARBx9WlwzL_PU,0.0,ChIJvX6Yn7vBKzARBx9WlwzL_PU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104032937144326449835"">Putra Lubis</a>'], 'photo_reference': 'AUGGfZmI-IZ8ZU0gu3cCvMqtXu2-rxST30o23uwypBQEefpRhCxMK-c6Lv8hz2BU8EfBQDhTG5mk9vmhOOI5J2AW21W8uWEXEUvsZOqpwzGVqnq0AVcSyggAhUnjKVPNhirJkV0iepb0Fn6eoiMi1lU3xNg7KNidxZYisZfQTilzMdBrLAwJ', 'width': 4000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJvX6Yn7vBKzARBx9WlwzL_PU
OPERATIONAL,"J32X+JGC, Panggautan, Natal, Mandailing Natal Regency, North Sumatra 22987, Indonesia","{'location': {'lat': 0.6015626, 'lng': 99.0987524}, 'viewport': {'northeast': {'lat': 0.60229175, 'lng': 99.10063187989272}, 'southwest': {'lat': 0.5993751499999999, 'lng': 99.09793222010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Kapling,ChIJfeN1VYB5KTARg3GmtYdObcs,4.3,ChIJfeN1VYB5KTARg3GmtYdObcs,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114490286911473364685"">Ragiel Servis</a>'], 'photo_reference': 'AUGGfZkRsZH64tzpywvwM1iQ2Si6bYq2_NtLtHP__csQMEAJfbmPIMFUb087l2A2qmBzaBDF00phs8XP1Gwh4AfAFSqYU405WV8Na6tvnrgP5awO2nVz3tWsnvIIdW-TAO_MdQX_jU2s54uOkMb_Ho11uteUTIhKqdZjK9KKXF18waSOlHDg', 'width': 4000}]",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJfeN1VYB5KTARg3GmtYdObcs
