business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Raja Yohanes Ngongo Bani, Weerena, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim. 87261, Indonesia","{'location': {'lat': -9.4609018, 'lng': 119.221522}, 'viewport': {'northeast': {'lat': -9.459657370107278, 'lng': 119.2229353798927}, 'southwest': {'lat': -9.462357029892722, 'lng': 119.2202357201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sima Hotel Sumba,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117123006813364777545"">A Google User</a>'], 'photo_reference': 'AUGGfZn6MQs22XoypXmx16Os1CmYkEIYWEpeF47zdQOKGoFo38S2Oy8CGITvkEfRjg2dZFODIE5ULJ7MQcBI1cN5JNR6HOzxneQ9P7y_wx_OT4m3h--eptqJz2mY0CJvLX-Bgw-Qqs44xuZ4egLM9TWvSmqDRsPbr0dPpvDFLVp6AK9H_zf-', 'width': 5472}]",ChIJTW3zHbHFSiwRujsdeODEN0I,"{'compound_code': 'G6QC+JJ Wee Renna, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XG6QC+JJ'}",4.4,ChIJTW3zHbHFSiwRujsdeODEN0I,"['lodging', 'point_of_interest', 'establishment']",157,,https://www.google.com/maps/place/?q=place_id:ChIJTW3zHbHFSiwRujsdeODEN0I
OPERATIONAL,"Hotel Sinar, Kalena Wano, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim. 87255, Indonesia","{'location': {'lat': -9.4304689, 'lng': 119.2385428}, 'viewport': {'northeast': {'lat': -9.428967820107278, 'lng': 119.2397077298927}, 'southwest': {'lat': -9.431667479892722, 'lng': 119.2370080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sinar Tambolaka,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103919920646885707859"">A Google User</a>'], 'photo_reference': 'AUGGfZk2gOgxwOANEWojpobKaQsypqxVRk7bOSscnfOy8Vq-t5yt7pfdWZBSx2KTSF_XnxiLhzzzdMYKNLi_S2wlYJa-h5N8QJ03u3MazPfFBCu8feCE4OUDwdioIBrEJK_-arhaAIUfzM6idpWG1u7ZKfXWZMWaeNMH_tDvZvqHS8dOcJvr', 'width': 1920}]",ChIJazt65iHQSiwRoeoia_PzyNE,"{'compound_code': 'H69Q+QC Kalena Wano, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XH69Q+QC'}",4.1,ChIJazt65iHQSiwRoeoia_PzyNE,"['lodging', 'point_of_interest', 'establishment']",1160,,https://www.google.com/maps/place/?q=place_id:ChIJazt65iHQSiwRoeoia_PzyNE
OPERATIONAL,"Ramadana, Ramma Dana, Kec. Loura, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3585658, 'lng': 119.2948611}, 'viewport': {'northeast': {'lat': -9.357215420107277, 'lng': 119.2963891798928}, 'southwest': {'lat': -9.35991507989272, 'lng': 119.2936895201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mario Hotel & Cafe,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106805118110917885999"">Henry Soewandito</a>'], 'photo_reference': 'AUGGfZnzdXrMwdIWQGAQKbKTUBYhkUMFDRjy_YDPEY1CVgov7xH7ieFIUWHUNadJaktfysytGEHRHRN8MHhdxG9eccZ6T1H0ZTevXS0bQXWBYBgVUbW-AKaU0VL_HG10R2tWrew8OEncq-E_UPKPASXIGJjDj8FvsMrNFjBRD7zDnqDtq8OE', 'width': 4898}]",ChIJ53sRQtTTSiwR3pWrY0ud6is,"{'compound_code': 'J7RV+HW Ramma Dana, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XJ7RV+HW'}",4.4,ChIJ53sRQtTTSiwR3pWrY0ud6is,"['lodging', 'point_of_interest', 'establishment']",281,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ53sRQtTTSiwR3pWrY0ud6is
OPERATIONAL,"Terminal Keberangkatan Bandar Udara Tambolaka, Radamata, Loura, Southwest Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4133373, 'lng': 119.2445571}, 'viewport': {'northeast': {'lat': -9.412045920107278, 'lng': 119.2459149298927}, 'southwest': {'lat': -9.414745579892722, 'lng': 119.2432152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel pasola,"[{'height': 1748, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115596994355447267943"">A Google User</a>'], 'photo_reference': 'AUGGfZlM6CvdFSh2RuBlzviA9Fda0JdYdIBrUr7220qhDEk_tXEj8gXByo9klDeUqvIEXmtrYu-MOrfsNEfDBWMmVH3bZu5pve8XGsUnIHqtLwMU1D_IZkNw1k9_z6KYCa1BO0-sdCdWEhUyaZ_fOWNHnLbZ_OaKayOKL9fFF-_uUGnutVOM', 'width': 2480}]",ChIJC0MdvyjRSiwRLLsAAdC5Dnw,"{'compound_code': 'H6PV+MR Radamata, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XH6PV+MR'}",4.1,ChIJC0MdvyjRSiwRLLsAAdC5Dnw,"['lodging', 'point_of_interest', 'establishment']",164,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJC0MdvyjRSiwRLLsAAdC5Dnw
OPERATIONAL,"H6CQ+2C8, Jl. Sapurata, Wee Tobula, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4299491, 'lng': 119.2385757}, 'viewport': {'northeast': {'lat': -9.428545920107277, 'lng': 119.2398952298927}, 'southwest': {'lat': -9.431245579892721, 'lng': 119.2371955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ella hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106718843125399721660"">Amos Pramatha L S</a>'], 'photo_reference': 'AUGGfZkztOTTN2jpge5wzsniJ0Ux9fH37A4JM68SzYAJ-zCThBkidN30R-4NnFKoo_nghJxiYEraLeaD6L-Fr-5v4hmimijhorqRqoeZMRiiyYnM6b5AdlXJbY2XjxGcAlXfJcY1-oG7hVDAE6YX8Ap3NdBRVzSxY1UsynUTAdxnwAVL7N0O', 'width': 4032}]",ChIJ6xI4jtrRSiwRUydhEwlej4Q,,4.1,ChIJ6xI4jtrRSiwRUydhEwlej4Q,"['lodging', 'point_of_interest', 'establishment']",374,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ6xI4jtrRSiwRUydhEwlej4Q
OPERATIONAL,"Unnamed Road, Radamata, Kec. Loura, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3901395, 'lng': 119.2240008}, 'viewport': {'northeast': {'lat': -9.388736120107279, 'lng': 119.2252335798927}, 'southwest': {'lat': -9.391435779892722, 'lng': 119.2225339201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Redemptorist,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118003193034558560630"">望石田</a>'], 'photo_reference': 'AUGGfZl19ur8Owi1j-dkjEx5Gjj568nqaJu6pYO5q0kiTF2oPGWuy4yYrdvPOrMzlwqPWN-otLSCWvY7tY3xINClhclIp9WSOaIWWiCYwPm6qg7W5G3R48xI-3UYQI0kZflGt31BEQJroVoXi558WAwxiiPhOmE4EQhON-9GCGU6B7zUPnyc', 'width': 4000}]",ChIJ8WdY-xjOSiwRHvsRHcFbAQ4,"{'compound_code': 'J65F+WJ Radamata, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XJ65F+WJ'}",4.1,ChIJ8WdY-xjOSiwRHvsRHcFbAQ4,"['lodging', 'point_of_interest', 'establishment']",162,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ8WdY-xjOSiwRHvsRHcFbAQ4
OPERATIONAL,"Weepangali, Wee Pangali, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim. 87254, Indonesia","{'location': {'lat': -9.3698482, 'lng': 119.269168}, 'viewport': {'northeast': {'lat': -9.369068250000002, 'lng': 119.2710312798927}, 'southwest': {'lat': -9.372138850000002, 'lng': 119.2683316201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Oro Beach Houses,"[{'height': 333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114903108542620673329"">A Google User</a>'], 'photo_reference': 'AUGGfZl71JmSqcnwHbPLwU8ZOr0-_rDToCwC9YNRb25WUgaXTBXFiLkO5WtXK_9gpfXmP3R5qiWQBbsx5cxMBrGZLVEJLO5G5hXX51YmqA3S5dJGtOi8mx9zOczU8_awzJ67T2_Lv5cAcexRLvpYrtrOep7DAziJ4nSFe4Lf49sJp3bq6c4v', 'width': 497}]",ChIJlzErpYfRSiwRscRJlRmMIOk,"{'compound_code': 'J7J9+3M Wee Pangali, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XJ7J9+3M'}",4.6,ChIJlzErpYfRSiwRscRJlRmMIOk,"['lodging', 'point_of_interest', 'establishment']",91,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJlzErpYfRSiwRscRJlRmMIOk
OPERATIONAL,"H69P+85Q, Jl. Sapurata, Kalena Wano, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4316553, 'lng': 119.2354984}, 'viewport': {'northeast': {'lat': -9.430216520107278, 'lng': 119.2368275298927}, 'southwest': {'lat': -9.432916179892722, 'lng': 119.2341278701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sumba Sejahtera,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117115417691249372118"">A Google User</a>'], 'photo_reference': 'AUGGfZnifx28TQLy31KGzzN4BYpFTtsnd2z1FaBKJVzkT0dAYI5Fblr06zV3r3D-FhToomkZ2I0rgieKIDHjt79HkoVTd2CUyCIhqNdAs2HCNg2mzlOugvmBdlUekn-t2RZqxEn5VJV6ewVHcPVxXDntt36PmZWkbRIscquUcTIQN3vTy3U-', 'width': 1920}]",ChIJKf4yvB_QSiwR1MLEag3Jpdw,,3.9,ChIJKf4yvB_QSiwR1MLEag3Jpdw,"['lodging', 'point_of_interest', 'establishment']",488,,https://www.google.com/maps/place/?q=place_id:ChIJKf4yvB_QSiwR1MLEag3Jpdw
OPERATIONAL,"Hotel Sinar, Kalena Wano, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim. 87255, Indonesia","{'location': {'lat': -9.4306539, 'lng': 119.2385182}, 'viewport': {'northeast': {'lat': -9.428996170107276, 'lng': 119.2396913798927}, 'southwest': {'lat': -9.43169582989272, 'lng': 119.2369917201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Tambolaka Sumba,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102497693489153722372"">A Google User</a>'], 'photo_reference': 'AUGGfZk9vgXiY5UPJJeJppomIRiAhg6ozWP1MJiy1aD-bzczzJmW0MEqPfcz7_YgiDed1OG6RQWWIcXM-Gppo0eAwMC3MALLYgVjp6bDnZbtd0LLsTX4vwhAHKZ8UXefqTiEa3b6HYzZu5_lWg6PRNHtTyOa2lwS4NB3teDs-hi3a55kc_GS', 'width': 900}]",ChIJ92auOl_RSiwRtsEziqS9kFE,"{'compound_code': 'H69Q+PC Kalena Wano, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XH69Q+PC'}",4.5,ChIJ92auOl_RSiwRtsEziqS9kFE,"['lodging', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJ92auOl_RSiwRtsEziqS9kFE
OPERATIONAL,"J862+HQ7 Sumba Hospitality Foundation, Jl Mananga Aba, Karuni, Loura, Southwest Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.38857, 'lng': 119.301829}, 'viewport': {'northeast': {'lat': -9.387226170107278, 'lng': 119.3032063298927}, 'southwest': {'lat': -9.389925829892722, 'lng': 119.3005066701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Maringi Sumba,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118015887435685527483"">Nineteen11</a>'], 'photo_reference': 'AUGGfZl9j9HnGOxultD-DdtcTw-5dyBbOaAv8KFbmWJPgh680xMGPja8jPhD4nlrHmJVQc25t7XyKdMM7ZPDtlts9MuQwgg6JgjXwv55uYygz_4SZo1oNZnSdGTAXEwSeYq9kXvgghZiT0pnACJKYQRchgqU2mDsnh43phGhXIBrtWhS_-eL', 'width': 4032}]",ChIJM1S4mfnRSiwRRF773zoZXEU,,4.7,ChIJM1S4mfnRSiwRRF773zoZXEU,"['lodging', 'point_of_interest', 'establishment']",33,,https://www.google.com/maps/place/?q=place_id:ChIJM1S4mfnRSiwRRF773zoZXEU
