business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Raja Yohanes Ngongo Bani, Weerena, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim. 87261, Indonesia","{'location': {'lat': -9.4609018, 'lng': 119.221522}, 'viewport': {'northeast': {'lat': -9.459657370107278, 'lng': 119.2229353798927}, 'southwest': {'lat': -9.462357029892722, 'lng': 119.2202357201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sima Hotel Sumba,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117123006813364777545"">A Google User</a>'], 'photo_reference': 'AUGGfZkyB6J8DsTrCQSQfDPn-w1QIcLK-JJb6gnmdjSAV6_cyHfZ18MMCcWtMiOfXank88V28CuYFog4bc-L9ewITB8jp8cuONtuCJkFdS2tONTWp2dX2IROdwUTMbOrBfeRllcsFGRuwFC5I9qbLaZ1XDYS8yffKW4fzDFbaa6nuaA3wCjN', 'width': 5472}]",ChIJTW3zHbHFSiwRujsdeODEN0I,"{'compound_code': 'G6QC+JJ Wee Renna, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XG6QC+JJ'}",4.4,ChIJTW3zHbHFSiwRujsdeODEN0I,"['lodging', 'point_of_interest', 'establishment']",157,,https://www.google.com/maps/place/?q=place_id:ChIJTW3zHbHFSiwRujsdeODEN0I
OPERATIONAL,"Hotel Sinar, Kalena Wano, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim. 87255, Indonesia","{'location': {'lat': -9.4304689, 'lng': 119.2385428}, 'viewport': {'northeast': {'lat': -9.428967820107278, 'lng': 119.2397077298927}, 'southwest': {'lat': -9.431667479892722, 'lng': 119.2370080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sinar Tambolaka,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103919920646885707859"">A Google User</a>'], 'photo_reference': 'AUGGfZk8g6cuQmS8jusIHolPgDZGU5t1mUIE2CdJfOWGGVLfVzNb4GAFkHuRFlzBKqKFTdn0w7m7fzGy2yh7ytlZsBTW7_VZ55pO3gyYquVF8svwH2yP4ZFNlalv9hIhHNUKk8Zv8TZbsKm8CdLMx_A0C1k97MAbLS8Ylo6DsYj4uPkQzNv_', 'width': 1920}]",ChIJazt65iHQSiwRoeoia_PzyNE,"{'compound_code': 'H69Q+QC Kalena Wano, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XH69Q+QC'}",4.1,ChIJazt65iHQSiwRoeoia_PzyNE,"['lodging', 'point_of_interest', 'establishment']",1160,,https://www.google.com/maps/place/?q=place_id:ChIJazt65iHQSiwRoeoia_PzyNE
OPERATIONAL,"Ramadana, Ramma Dana, Kec. Loura, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3585658, 'lng': 119.2948611}, 'viewport': {'northeast': {'lat': -9.357215420107277, 'lng': 119.2963891798928}, 'southwest': {'lat': -9.35991507989272, 'lng': 119.2936895201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mario Hotel & Cafe,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106805118110917885999"">Henry Soewandito</a>'], 'photo_reference': 'AUGGfZmsaAt2Vr1xZrewWFx4ndUyXXdmhobrPTXKaxsz1DR2NfgvErPeNTGBdsGXvmf7aOu42m2_Ccqr5GPDjUcoHnl61j3DWM725L8vC2XzNtT3I8jSllZXmEYZXnzdcOxgMBBdbAitVd0sQAJ2sNnLguMTfFQ8y7I5La4gJC3LEKIZABLv', 'width': 4898}]",ChIJ53sRQtTTSiwR3pWrY0ud6is,"{'compound_code': 'J7RV+HW Ramma Dana, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XJ7RV+HW'}",4.4,ChIJ53sRQtTTSiwR3pWrY0ud6is,"['lodging', 'point_of_interest', 'establishment']",281,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ53sRQtTTSiwR3pWrY0ud6is
OPERATIONAL,"Terminal Keberangkatan Bandar Udara Tambolaka, Radamata, Loura, Southwest Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4133373, 'lng': 119.2445571}, 'viewport': {'northeast': {'lat': -9.412045920107278, 'lng': 119.2459149298927}, 'southwest': {'lat': -9.414745579892722, 'lng': 119.2432152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel pasola,"[{'height': 1748, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115596994355447267943"">A Google User</a>'], 'photo_reference': 'AUGGfZmZF2mqSx370eS4btM4ctl-zmQRAjZy96xehsMWOme8Jok6pTaHPadkaP_I2mzz8g77aPxpF0cpbX6HD4FuCpkF46MAmc5Jjt9xFeBXQZVLNpF2Oc9rWRQPQyorkHzEWKQViv_LpcsWuALQqmvgSSGb0PCQo2-TpoGeQTsjzATs6Ltl', 'width': 2480}]",ChIJC0MdvyjRSiwRLLsAAdC5Dnw,"{'compound_code': 'H6PV+MR Radamata, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XH6PV+MR'}",4.1,ChIJC0MdvyjRSiwRLLsAAdC5Dnw,"['lodging', 'point_of_interest', 'establishment']",164,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJC0MdvyjRSiwRLLsAAdC5Dnw
OPERATIONAL,"H6CQ+2C8, Jl. Sapurata, Wee Tobula, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4299491, 'lng': 119.2385757}, 'viewport': {'northeast': {'lat': -9.428545920107277, 'lng': 119.2398952298927}, 'southwest': {'lat': -9.431245579892721, 'lng': 119.2371955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ella hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106718843125399721660"">Amos Pramatha L S</a>'], 'photo_reference': 'AUGGfZlSiFlUIVx3M4xs5VMzcqDMGUBctCMo0TAnx54ckY7s8f3dPvixkdwjmQpG8pWCQKJCOvwjOu5ONGuWaYZO7PzJJSjR7oc_LLuWgF5WRY9FISHU7YcdwRfXdSpJ3bg3kMOCu3XLen11MGwEU4O8_sNK58H_eJJMzU_6jfhS9UiFOQR8', 'width': 4032}]",ChIJ6xI4jtrRSiwRUydhEwlej4Q,,4.1,ChIJ6xI4jtrRSiwRUydhEwlej4Q,"['lodging', 'point_of_interest', 'establishment']",374,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ6xI4jtrRSiwRUydhEwlej4Q
OPERATIONAL,"Weepangali, Wee Pangali, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim. 87254, Indonesia","{'location': {'lat': -9.3698482, 'lng': 119.269168}, 'viewport': {'northeast': {'lat': -9.369068250000002, 'lng': 119.2710312798927}, 'southwest': {'lat': -9.372138850000002, 'lng': 119.2683316201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Oro Beach Houses,"[{'height': 333, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114903108542620673329"">A Google User</a>'], 'photo_reference': 'AUGGfZmnlpKNm0XXDxA5vH_oYa_1ntTyXOMH4879VlgTTG_03q5pa954TSUqcA30i8_71Srm2-oj2k6PCpmRbRQJG_DWjCGgx1t3pEdvwADv42q7vPYkMPhnay8xPNuYdome-LK9wns9y40IaIWm8K3M-B3AthJC4pdt7l3QIAUhcaOVeZZb', 'width': 497}]",ChIJlzErpYfRSiwRscRJlRmMIOk,"{'compound_code': 'J7J9+3M Wee Pangali, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XJ7J9+3M'}",4.6,ChIJlzErpYfRSiwRscRJlRmMIOk,"['lodging', 'point_of_interest', 'establishment']",91,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJlzErpYfRSiwRscRJlRmMIOk
OPERATIONAL,"J862+HQ7 Sumba Hospitality Foundation, Jl Mananga Aba, Karuni, Loura, Southwest Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.38857, 'lng': 119.301829}, 'viewport': {'northeast': {'lat': -9.387226170107278, 'lng': 119.3032063298927}, 'southwest': {'lat': -9.389925829892722, 'lng': 119.3005066701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Maringi Sumba,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118015887435685527483"">Nineteen11</a>'], 'photo_reference': 'AUGGfZmFIVbjnhrr1dcsWYRKddBFv3Mn8e8fsGE0iWEhw78srRK_pIdYL0nlRDglt6eBIcD8klIf135Untgv6Od1SCiohoRft4FojeyRvLrFE_LifXWYxZ8LwC2HJdhm2TWV3RDYP5PA4v1ZlGsRd9j46IKoKjThGh4vnRZ_SzTqiFmBmc9z', 'width': 4032}]",ChIJM1S4mfnRSiwRRF773zoZXEU,,4.7,ChIJM1S4mfnRSiwRRF773zoZXEU,"['lodging', 'point_of_interest', 'establishment']",33,,https://www.google.com/maps/place/?q=place_id:ChIJM1S4mfnRSiwRRF773zoZXEU
OPERATIONAL,"Unnamed Road, Radamata, Kec. Loura, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3901395, 'lng': 119.2240008}, 'viewport': {'northeast': {'lat': -9.388736120107279, 'lng': 119.2252335798927}, 'southwest': {'lat': -9.391435779892722, 'lng': 119.2225339201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Villa Redemptorist,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118003193034558560630"">望石田</a>'], 'photo_reference': 'AUGGfZllcxll82ZhHsTH9svg7wb6_H0tYYwD4KzzINh0hijVp9ZdMpAa3BcT4GaRjBxfzdhP87r0aNTe8F0_ODFgR0oo5FdyDBrIFD-GgRGvdCSZNZ1oVL0E8dDG8NEv1MTanJJwnyGGVratpbHfzRXR9SAxFcewUCoTfbAP2YA4QPlSVffV', 'width': 4000}]",ChIJ8WdY-xjOSiwRHvsRHcFbAQ4,"{'compound_code': 'J65F+WJ Radamata, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XJ65F+WJ'}",4.1,ChIJ8WdY-xjOSiwRHvsRHcFbAQ4,"['lodging', 'point_of_interest', 'establishment']",162,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ8WdY-xjOSiwRHvsRHcFbAQ4
OPERATIONAL,"Hotel Sinar, Kalena Wano, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim. 87255, Indonesia","{'location': {'lat': -9.4306539, 'lng': 119.2385182}, 'viewport': {'northeast': {'lat': -9.428996170107276, 'lng': 119.2396913798927}, 'southwest': {'lat': -9.43169582989272, 'lng': 119.2369917201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz @ Tambolaka Sumba,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102497693489153722372"">A Google User</a>'], 'photo_reference': 'AUGGfZnZw_gXXpKN0o6YCn0PjlwbJtvrbS1ZyW5LRtb3jTcoTYZ60pIcQWWHrw2gdI6dSQtPaG18PSPlJesUzqqHXJ1Izn8AESbBEEM-hoEHt2rnlcRaOhIupzMZGXSp_htSqwaPOn9vwX0LLxES8SUy6rkDRBPNNXnqkJvzdbc6uQxRCHl8', 'width': 900}]",ChIJ92auOl_RSiwRtsEziqS9kFE,"{'compound_code': 'H69Q+PC Kalena Wano, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XH69Q+PC'}",4.5,ChIJ92auOl_RSiwRtsEziqS9kFE,"['lodging', 'point_of_interest', 'establishment']",19,,https://www.google.com/maps/place/?q=place_id:ChIJ92auOl_RSiwRtsEziqS9kFE
OPERATIONAL,"H69P+85Q, Jl. Sapurata, Kalena Wano, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4316553, 'lng': 119.2354984}, 'viewport': {'northeast': {'lat': -9.430216520107278, 'lng': 119.2368275298927}, 'southwest': {'lat': -9.432916179892722, 'lng': 119.2341278701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sumba Sejahtera,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117115417691249372118"">A Google User</a>'], 'photo_reference': 'AUGGfZnNp2BI6Ljl2ZRThec61NGTg-3R3NI9leH-VRdAk54Tg8n2KJF_v1AS7SvKPI0Lb2YudfxJ4CVxWTXHUvwa7bqJxP8frZeB2MQ5Oar_MtkXfg-9KqAkQRuIY7HrP4vlEbAEwR4Jkaqct4-DdzmzpyojS1ZeZFUYCbWsqmYg6zDlT9W_', 'width': 1920}]",ChIJKf4yvB_QSiwR1MLEag3Jpdw,,3.9,ChIJKf4yvB_QSiwR1MLEag3Jpdw,"['lodging', 'point_of_interest', 'establishment']",488,,https://www.google.com/maps/place/?q=place_id:ChIJKf4yvB_QSiwR1MLEag3Jpdw
