business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,url
OPERATIONAL,"Jl. Raja Yohanes Ngongo Bani, Weerena, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim. 87261, Indonesia","{'location': {'lat': -9.4609018, 'lng': 119.221522}, 'viewport': {'northeast': {'lat': -9.459657370107278, 'lng': 119.2229353798927}, 'southwest': {'lat': -9.462357029892722, 'lng': 119.2202357201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sima Hotel Sumba,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117123006813364777545"">A Google User</a>'], 'photo_reference': 'AUGGfZkbYLDZdhU3X9fIIB72yz6xEqa1hYPN2pN2Z3uwAf0bnRXl_CNfbwjUDa4NQzldQne_AzjN0EW3lBIXSWvYFJbN6ECqbct4iTPRNdc9XX8euY5VNRr26lj3VndSj1iFvA4A9hOjaqzdKGrGdfyHOcXezbAycTS4N1hlnZpifX5gs5XH', 'width': 5472}]",ChIJTW3zHbHFSiwRujsdeODEN0I,"{'compound_code': 'G6QC+JJ Wee Renna, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XG6QC+JJ'}",4.4,ChIJTW3zHbHFSiwRujsdeODEN0I,"['lodging', 'point_of_interest', 'establishment']",157,,https://www.google.com/maps/place/?q=place_id:ChIJTW3zHbHFSiwRujsdeODEN0I
OPERATIONAL,"Hotel Sinar, Kalena Wano, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim. 87255, Indonesia","{'location': {'lat': -9.4304689, 'lng': 119.2385428}, 'viewport': {'northeast': {'lat': -9.428967820107278, 'lng': 119.2397077298927}, 'southwest': {'lat': -9.431667479892722, 'lng': 119.2370080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Sinar Tambolaka,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103919920646885707859"">A Google User</a>'], 'photo_reference': 'AUGGfZnqfWDNNjoSb_J2P5NMQ3GMvvoSE_COL82XgwYrNVQXzC1YVJzKzCf4uk3Foyj1V3YPZvwBtsdxF2ojPlaeVGzS68CqubSX9Um0BvUgwWZOfuov9mDiepu6s45MWqBS9oRmPjEGODQF9GAcVozFgeqNmanMWf1WfVRHt-xkBZlVSIlX', 'width': 1920}]",ChIJazt65iHQSiwRoeoia_PzyNE,"{'compound_code': 'H69Q+QC Kalena Wano, Southwest Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2XH69Q+QC'}",4.1,ChIJazt65iHQSiwRoeoia_PzyNE,"['lodging', 'point_of_interest', 'establishment']",1160,,https://www.google.com/maps/place/?q=place_id:ChIJazt65iHQSiwRoeoia_PzyNE
OPERATIONAL,"J862+HQ7 Sumba Hospitality Foundation, Jl Mananga Aba, Karuni, Loura, Southwest Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.38857, 'lng': 119.301829}, 'viewport': {'northeast': {'lat': -9.387226170107278, 'lng': 119.3032063298927}, 'southwest': {'lat': -9.389925829892722, 'lng': 119.3005066701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Maringi Sumba,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118015887435685527483"">Nineteen11</a>'], 'photo_reference': 'AUGGfZmC0qsedRmOeOoBVo5bOvB5GBY19FFBVZTIrSsLwuHDsTPNc5JLtWWAVwZFjiivQuPP2VbK09bwGEOIA73upTOjeT5Ao8bSGj_1mq77xBYTQfVs5hdeyi48GIgbBOWtwE66nER3fsoqZIlvxjWceDHgyvUj3zhEuYU6jW2SDa_beE4f', 'width': 4032}]",ChIJM1S4mfnRSiwRRF773zoZXEU,,4.7,ChIJM1S4mfnRSiwRRF773zoZXEU,"['lodging', 'point_of_interest', 'establishment']",33,,https://www.google.com/maps/place/?q=place_id:ChIJM1S4mfnRSiwRRF773zoZXEU
OPERATIONAL,"Patiala Bawa, Lamboya, West Sumba Regency, East Nusa Tenggara 081, Kerewe, Nusa Tenggara Barat 87251, Indonesia","{'location': {'lat': -9.7588986, 'lng': 119.3327776}, 'viewport': {'northeast': {'lat': -9.75759807010728, 'lng': 119.3342031798927}, 'southwest': {'lat': -9.760297729892724, 'lng': 119.3315035201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,ALAMAYAH,"[{'height': 1153, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112397005085687490753"">A Google User</a>'], 'photo_reference': 'AUGGfZk1LZZbuUZS9xCR_MQJqkCWRm5tozg7MtEeZh7eZoUqa61JfcbKr5NvZWBXBWUHT4j9crjrXyYwAT55gQxQrl_pA6SU63TFAD-aQlSk2LbQn3kjB0l5Y_mk0_UdMfF7PPvDYzVWzM3BrysqxXdaNvUB2DLHLMPy5ZWllvkvGLwb3NLC', 'width': 2048}]",ChIJhcnwPanjSiwRXU6Nk4SOy6Q,"{'compound_code': '68RM+C4 Patiala Bawa, West Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2X68RM+C4'}",4.9,ChIJhcnwPanjSiwRXU6Nk4SOy6Q,"['lodging', 'point_of_interest', 'establishment']",224,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJhcnwPanjSiwRXU6Nk4SOy6Q
OPERATIONAL,"1 Jl. Pantai Ngedo Waikabubak, Nusa Tenggara Tim. 87217, Indonesia","{'location': {'lat': -9.746022, 'lng': 119.2843765}, 'viewport': {'northeast': {'lat': -9.744802270107279, 'lng': 119.2859933798927}, 'southwest': {'lat': -9.747501929892723, 'lng': 119.2832937201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ngalung Kalla Retreat,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106442808503080084450"">joanna</a>'], 'photo_reference': 'AUGGfZlqm4HBJZTHQEV-WCL5FDYlc4kac7iUP6rOc9pgFHEdcoKHA6MO7DYQw-kEwnAilcCifmdl7HBZRNl5v-HO9_W_MGr_0iiT81jwwuEPk6qherI0nBY13sTC26xljstfhnzgMxXu08ceYpoM0pt_nGByLo8MrjCdWlCZ-ODRsnUfd8Xb', 'width': 4032}]",ChIJIbhcm1vlSiwR-pDXDpGA-OY,"{'compound_code': '773M+HQ Patiala Dete, West Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2X773M+HQ'}",4.9,ChIJIbhcm1vlSiwR-pDXDpGA-OY,"['lodging', 'point_of_interest', 'establishment']",23,,https://www.google.com/maps/place/?q=place_id:ChIJIbhcm1vlSiwR-pDXDpGA-OY
OPERATIONAL,"pantai Dasang, Harona Kala, Laboya Barat, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.751373599999999, 'lng': 119.307935}, 'viewport': {'northeast': {'lat': -9.750023770107276, 'lng': 119.3092848298927}, 'southwest': {'lat': -9.75272342989272, 'lng': 119.3065851701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,The Sanubari,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102031559966350723013"">A Google User</a>'], 'photo_reference': 'AUGGfZkNCO9OG3VMwcK7-1Es93cKxrqc-SARMMYJqiDzPNSRQjTJegCEtHthUOymnVx4DzifEgOdsrLgvbpFiQJZQkPzNUrJF1FtlZEjvrlTiwSTi7gsptXgyIutcO49s8TXY7nieSu5HBd0oh_v5c-j_V-i_lDN7MuruyhiUOA-2pFCn7nb', 'width': 682}]",ChIJIUZkBTDlSiwRe0kVO4ALUOY,"{'compound_code': '68X5+F5 Harona Kala, West Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2X68X5+F5'}",4.9,ChIJIUZkBTDlSiwRe0kVO4ALUOY,"['lodging', 'point_of_interest', 'establishment']",115,,https://www.google.com/maps/place/?q=place_id:ChIJIUZkBTDlSiwRe0kVO4ALUOY
OPERATIONAL,"Pantai Kerewe, Patiala Bawa, Kec. Lamboya, Waikabubak, Nusa Tenggara Tim. 87271, Indonesia","{'location': {'lat': -9.759284599999999, 'lng': 119.3329636}, 'viewport': {'northeast': {'lat': -9.757883320107279, 'lng': 119.3342343798927}, 'southwest': {'lat': -9.760582979892723, 'lng': 119.3315347201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumba Retreat,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110025728152362592646"">Ajik Rohmansyah</a>'], 'photo_reference': 'AUGGfZkQP6EDyKbVSWkwqEqfiFNd6hPcPW7kSF9e2D0-X3Yf3ff86gEuPqtGxWdp9J0rat7vjqG29PA9w6GPb4gk4gR0hG3KGq22yYqrt52wAh1j74BrUxnomsqbmKrEjwnhbL_HkJuzr1kWjVSZa4488AbEiyv9ROPULs4wGofSdFyTpdXG', 'width': 2268}]",ChIJsTRi0GjjSiwRW_5XSCO1TbE,"{'compound_code': '68RM+75 Patiala Bawa, West Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2X68RM+75'}",5.0,ChIJsTRi0GjjSiwRW_5XSCO1TbE,"['point_of_interest', 'establishment']",12,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJsTRi0GjjSiwRW_5XSCO1TbE
OPERATIONAL,"H6CQ+2C8, Jl. Sapurata, Wee Tobula, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4299491, 'lng': 119.2385757}, 'viewport': {'northeast': {'lat': -9.428545920107277, 'lng': 119.2398952298927}, 'southwest': {'lat': -9.431245579892721, 'lng': 119.2371955701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ella hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106718843125399721660"">Amos Pramatha L S</a>'], 'photo_reference': 'AUGGfZk30_rhL2awrkANGR9F96iBtuScPJHwFoh_9qgN80RoRkJBiZbkbwsN_YMprXeB4ZWBErjH9AnTzmeaPE7VccSCgSnbwy2r0S0Kfm7Y3g3yq1ZPorixqgOSln9eINUofqxeCe_Il48hRvGh9EXEmadoKhaH0Q-etFYXoh66H54HoFG4', 'width': 4032}]",ChIJ6xI4jtrRSiwRUydhEwlej4Q,,4.1,ChIJ6xI4jtrRSiwRUydhEwlej4Q,"['lodging', 'point_of_interest', 'establishment']",374,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ6xI4jtrRSiwRUydhEwlej4Q
OPERATIONAL,"Jalan Pantai Kerewe, Patiala Bawa, Kec. Lamboya, Kabupaten Sumba Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.7598281, 'lng': 119.3331188}, 'viewport': {'northeast': {'lat': -9.758592220107278, 'lng': 119.3341816798927}, 'southwest': {'lat': -9.761291879892722, 'lng': 119.3314820201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumba Beach House & Bar,"[{'height': 3435, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108475793601735932187"">A Google User</a>'], 'photo_reference': 'AUGGfZnBG9WvlwPdX1Ey3zD8Z0S6Ltn_4-URR7uBH-gFW89Dht6H1Y0n8xm_Huuiq3dumsIlPqZ84mk1E57uK4yL3fryzvYTbaR4NFhWvhkGdNZ7IQ33x5kq-bYtoH8UeUhP-6kP-DqdhfSeY1SR13FChQxdE4b65J7ac4PkktdMKZvm9fSI', 'width': 5157}]",ChIJW6d3p6TjSiwRoaeGJ5_5Ub4,"{'compound_code': '68RM+36 Patiala Bawa, West Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2X68RM+36'}",4.6,ChIJW6d3p6TjSiwRoaeGJ5_5Ub4,"['point_of_interest', 'establishment']",49,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJW6d3p6TjSiwRoaeGJ5_5Ub4
OPERATIONAL,"Rua, Wanokaka, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.763945699999999, 'lng': 119.4146995}, 'viewport': {'northeast': {'lat': -9.76241147010728, 'lng': 119.4160131298927}, 'southwest': {'lat': -9.765111129892723, 'lng': 119.4133134701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rua Beach Resort Sumba,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109833900218876197716"">A Google User</a>'], 'photo_reference': 'AUGGfZnk4T9WO-LuVC3fqMume7Av6cgBqL-fI6HYo-2BnR4Yosej-9uDuIzDQR6025xioUOnx9hKuGiAdbTfGqu1ruy3V88DtOyKUSIrXe2k9VTfQlTEiyZXFH-3-qZ_rwMDHJZ70AHosWzC4T0K4156xo3ej7nvJaOwmvqXz2vyzrPX4yLr', 'width': 4000}]",ChIJ0Xuayln9SiwR_lw4kuEXYc8,"{'compound_code': '6CP7+CV Rua, West Sumba Regency, East Nusa Tenggara, Indonesia', 'global_code': '6P2X6CP7+CV'}",4.4,ChIJ0Xuayln9SiwR_lw4kuEXYc8,"['lodging', 'point_of_interest', 'establishment']",326,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ0Xuayln9SiwR_lw4kuEXYc8
