business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Jl. Sisingamangaraja No.47, Bandar Sono, Kec. Padang Hulu, Kota Tebing Tinggi, Sumatera Utara 20625, Indonesia","{'location': {'lat': 3.3200263, 'lng': 99.15358769999999}, 'viewport': {'northeast': {'lat': 3.321439579892723, 'lng': 99.15492997989273}, 'southwest': {'lat': 3.318739920107278, 'lng': 99.1522303201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lim's Hotel dan Cafe,{'open_now': True},"[{'height': 777, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105142669999697028327"">A Google User</a>'], 'photo_reference': 'AUGGfZl-pXMG551CrS4h9QwXk1_uMP0t_VPVsHjDhtBAsd6kFHZr-udkGVynJ_FiC3esgfbjXCIHqxSWa_BPIQrIP2ghwLT4GXGTGxWvOvqpRYxNTVCJ9jSI-ZGr94uRVjP9RDas5OoYf9y6whpJP7TpEFrZuYu6F__iGq5F-etLl837g1y1', 'width': 1380}]",ChIJdaBhlTJhMTARxKevf2QLGg4,"{'compound_code': '8593+XC Bandar Sono, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX8593+XC'}",4.5,ChIJdaBhlTJhMTARxKevf2QLGg4,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",333,https://www.google.com/maps/place/?q=place_id:ChIJdaBhlTJhMTARxKevf2QLGg4
OPERATIONAL,"Jl. Dr. Sutomo No.26, Tebing Tinggi Lama, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20632, Indonesia","{'location': {'lat': 3.3274516, 'lng': 99.16479}, 'viewport': {'northeast': {'lat': 3.328732429892722, 'lng': 99.16600502989272}, 'southwest': {'lat': 3.326032770107278, 'lng': 99.16330537010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,AMANDA HOTEL TEBING TINGGI,{'open_now': True},"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114174166920719782689"">A Google User</a>'], 'photo_reference': 'AUGGfZl8kHr4TMVZKOTPJSozTPx5S-NkoFRO1JHRjUBuieKA3RDN51JmXzHCJEw4xiR-P6mFwopiwhX_hkd9S_5QxX1O6bSKhxZSmbc72jrg62pTrHIc3A-L6l9Ehv-p1Njy8LhCLYjDmlgHLjQ1F5jBb7yzl-RxLs9HFFAgRuSnCsLTIiF1', 'width': 960}]",ChIJsyuZkLdhMTARPwm-rFNVjFQ,"{'compound_code': '85G7+XV Tebing Tinggi Lama, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX85G7+XV'}",3.9,ChIJsyuZkLdhMTARPwm-rFNVjFQ,"['lodging', 'point_of_interest', 'establishment']",567,https://www.google.com/maps/place/?q=place_id:ChIJsyuZkLdhMTARPwm-rFNVjFQ
OPERATIONAL,"Kompleks Nusa Deli Indah Jalan Jendral Ahmad Yani Kelurahan Durian, Durian, Kec. Bajenis, Kota Tebing Tinggi, Sumatera Utara 20621, Indonesia","{'location': {'lat': 3.3265584, 'lng': 99.1550134}, 'viewport': {'northeast': {'lat': 3.327826629892722, 'lng': 99.15646632989274}, 'southwest': {'lat': 3.325126970107277, 'lng': 99.1537666701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RAY INN Hotel,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100992441566299463647"">Chandra Andreas</a>'], 'photo_reference': 'AUGGfZn5gh7mFPtMa_09YhL0ToiZm6ynPURK2eGqiYn3OFCKy9a1a_c_eBm3Ye7IHoKYmtr5XJ_XYaeqksCiCJTYqiF0eW_aF7H9nkLJtGjRSPWL4b2wbeIIGDO-lomUVC9JpIYai69KxEneuBcjxTLLzQWrW7qxRmLDBoJXEt4BXcwiqLEb', 'width': 1080}]",ChIJuaw4ia9hMTARhTZN8l6CycY,"{'compound_code': '85G4+J2 Durian, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX85G4+J2'}",4.1,ChIJuaw4ia9hMTARhTZN8l6CycY,"['lodging', 'point_of_interest', 'establishment']",800,https://www.google.com/maps/place/?q=place_id:ChIJuaw4ia9hMTARhTZN8l6CycY
OPERATIONAL,"85F2+5RM, Jl. Ahmad Yani, Durian, Kec. Bajenis, Kota Tebing Tinggi, Sumatera Utara 20611, Indonesia","{'location': {'lat': 3.322963, 'lng': 99.1520242}, 'viewport': {'northeast': {'lat': 3.324215079892722, 'lng': 99.15350447989272}, 'southwest': {'lat': 3.321515420107278, 'lng': 99.15080482010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,coin Hotel,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101648920783556523072"">A Google User</a>'], 'photo_reference': 'AUGGfZlsX0zLOv4wWW-Yb91AHnenxovO8ICCeTsVWEmmiVuVJe4SKPJ_qM2aRgM8vWJqcrKRBiqQDOZBTJrHaTuxmkfjeK-NN9rjupUHYqhDXPuuEWOXEmBpicTJBYU9sTPZRnxcMMZce6uOS6gBku10KQ79qOJ5ZSWfVqi-Rtr5WO_WnHkD', 'width': 1920}]",ChIJhTMboiZhMTARWfwMo5YQGIA,,4.3,ChIJhTMboiZhMTARWfwMo5YQGIA,"['lodging', 'point_of_interest', 'establishment']",4,https://www.google.com/maps/place/?q=place_id:ChIJhTMboiZhMTARWfwMo5YQGIA
OPERATIONAL,"Komplek Nusa Deli Indah, Jl. Jend. Ahmad Yani, Durian, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20614, Indonesia","{'location': {'lat': 3.326781, 'lng': 99.1544065}, 'viewport': {'northeast': {'lat': 3.327836379892722, 'lng': 99.15608287989274}, 'southwest': {'lat': 3.325136720107277, 'lng': 99.15338322010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 519 Coin Mulia Hotel,,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112840370385233548233"">A Google User</a>'], 'photo_reference': 'AUGGfZmURsplJMkGmVLM2Gp1PJ-9PLPT_Lz67ok2xD9eHn_H64nTJaoIzVWQ7eUf7fb3XN-hJYVOtChH-hsHWlUZ0rR5tG9zvjwj9Z_JI2IjtcQnASbOwr512caJdCyDNc6brNkYW960UMDENLDDjzKXjwe_LoL4Y9979LYQWcJrZ9lQbfWO', 'width': 2048}]",ChIJ8xw5hK9hMTAR6ZyKor38XkA,"{'compound_code': '85G3+PQ Durian, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX85G3+PQ'}",4.1,ChIJ8xw5hK9hMTAR6ZyKor38XkA,"['cafe', 'store', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",401,https://www.google.com/maps/place/?q=place_id:ChIJ8xw5hK9hMTAR6ZyKor38XkA
OPERATIONAL,"Jl. Jend. Sudirman Pers No.401, Sri Padang, Kec. Rambutan, Kota Tebing Tinggi, Sumatera Utara 20616, Indonesia","{'location': {'lat': 3.3421688, 'lng': 99.1653525}, 'viewport': {'northeast': {'lat': 3.343515779892723, 'lng': 99.16672657989272}, 'southwest': {'lat': 3.340816120107278, 'lng': 99.16402692010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Malibou Tebing Tinggi,,"[{'height': 3880, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112025610817275766943"">Radycom Perbaungan</a>'], 'photo_reference': 'AUGGfZktE9aJn4bxFDZmHydJQmCRW1WfonWsKG_QKONS039ZplBBDdKVBVUkumauJTdz_zKfCueb6FaSt5Fdsnm9n-xYfJ2DEg97K6XZ-B5CBmntoxDCMD1f99zTlQBzJU8xYhoZLGq-nRfDzNFXaRqBCBrzQG3DwznIkYbbpsnBOJl4H1P4', 'width': 5184}]",ChIJa5w_-ElgMTARIlb__h1CSP8,"{'compound_code': '85R8+V4 Sri Padang, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX85R8+V4'}",3.9,ChIJa5w_-ElgMTARIlb__h1CSP8,"['lodging', 'point_of_interest', 'establishment']",399,https://www.google.com/maps/place/?q=place_id:ChIJa5w_-ElgMTARIlb__h1CSP8
OPERATIONAL,"Jl. Gatot Subroto No.44, Lubuk Raya, Kec. Padang Hulu, Kota Tebing Tinggi, Sumatera Utara 20615, Indonesia","{'location': {'lat': 3.3115209, 'lng': 99.138733}, 'viewport': {'northeast': {'lat': 3.312923629892722, 'lng': 99.14004532989273}, 'southwest': {'lat': 3.310223970107278, 'lng': 99.1373456701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Rembulan,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106103794053973875370"">pututlinggawisnu</a>'], 'photo_reference': 'AUGGfZm0I8ThxEUtLt3rSwrpq61yKdiTy8o3gA-5bqWh5NhYDGtKw_4Coi3E8r-vAzIuPreLDlrPsmT5fyIgO3DNVT4lQecBhaRK-wg6WFF3nHK2G7KLew9nuAOVErhxihiUf1vqYW-otdRBBQhUESqxVcshAFo9QseUq47Qmcj4C4NKbe0I', 'width': 3264}]",ChIJWwM8aHFhMTARl_JEfTZQuCw,"{'compound_code': '846Q+JG Lubuk Raya, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX846Q+JG'}",3.9,ChIJWwM8aHFhMTARl_JEfTZQuCw,"['lodging', 'point_of_interest', 'establishment']",198,https://www.google.com/maps/place/?q=place_id:ChIJWwM8aHFhMTARl_JEfTZQuCw
OPERATIONAL,"Paya Pasir, Tebing Syahbandar, Serdang Bedagai Regency, North Sumatra 20998, Indonesia","{'location': {'lat': 3.3429655, 'lng': 99.1979387}, 'viewport': {'northeast': {'lat': 3.344161379892722, 'lng': 99.19928092989274}, 'southwest': {'lat': 3.341461720107278, 'lng': 99.19658127010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Green Forest Hotel,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116707691059634786964"">A Google User</a>'], 'photo_reference': 'AUGGfZmkSUIuv6KqBUOwasMNaHnOcdBaZ58jbL8AZeLq4CgxobH62q1x5nU5TjfYIy09-bdSgc18NMtED4_7zgzHk7rJEaObSTlupnIA26fkYKYGC0xeF2B-IJT7OV1Jd-xNYDWh6yGGMCDGlmz4xMpKJYnFa2k2qORMKaecPyxJDl0FwDS3', 'width': 4496}]",ChIJu89u5hXfMzAR3wKzkCjAPaA,"{'compound_code': '85VX+55 Paya Pasir, Serdang Bedagai Regency, North Sumatra, Indonesia', 'global_code': '6MMX85VX+55'}",4.2,ChIJu89u5hXfMzAR3wKzkCjAPaA,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",140,https://www.google.com/maps/place/?q=place_id:ChIJu89u5hXfMzAR3wKzkCjAPaA
OPERATIONAL,"Jl. Deblod Sundoro No.111, Bagelen, Kec. Padang Hilir, Kota Tebing Tinggi, Sumatera Utara 20631, Indonesia","{'location': {'lat': 3.3102154, 'lng': 99.1615762}, 'viewport': {'northeast': {'lat': 3.311565879892723, 'lng': 99.16288882989272}, 'southwest': {'lat': 3.308866220107278, 'lng': 99.16018917010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 2044 Star Hill Inn Syariah,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105671049688149076262"">A Google User</a>'], 'photo_reference': 'AUGGfZnGyqgydjyxhDZ_xU2RAkLpIhNHZDwkgnb4d92hJOEbu1rZ2ejVRjICfDA6KLUp2dANy8D-CZBLBDrHks_PYFwSq_rBIA5GUKd_cUhD7ZuqaEaEe2uNIL9UlU-7KMjlW72SWTXgyR_38hR9nSdVna1MlJL_pqMJUSFbocvRvrQnpjUt', 'width': 640}]",ChIJFwwl4TBhMTARbj1FccLmvxE,"{'compound_code': '8566+3M Bagelen, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX8566+3M'}",3.3,ChIJFwwl4TBhMTARbj1FccLmvxE,"['lodging', 'point_of_interest', 'establishment']",107,https://www.google.com/maps/place/?q=place_id:ChIJFwwl4TBhMTARbj1FccLmvxE
OPERATIONAL,"20606, Karya Jaya, Kota Tebing Tinggi, Sumatera Utara 20606, Indonesia","{'location': {'lat': 3.3456352, 'lng': 99.16409589999999}, 'viewport': {'northeast': {'lat': 3.347137179892722, 'lng': 99.16532787989273}, 'southwest': {'lat': 3.344437520107278, 'lng': 99.16262822010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SUPER OYO 90773 Shine Guest House Syariah,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103985134819517039691"">A Google User</a>'], 'photo_reference': 'AUGGfZltZ2lEWENTgdDq5orjq3gOxNXdGdORNhOW1mi_iHKTAsWYSZH4dioZXwV_m_YSfN3ygue11IxNgrjVN7gIyV2YbuW2WVXSutX9bJE8oQafZevUgHI2dEID-QmDQFFAvH7QYBwAArIFUvYSV6xvHjpDFL5SWe4J1yGFAO46MhNl4XoO', 'width': 640}]",ChIJa0tZfqlhMTARVGq1ICYFkZI,"{'compound_code': '85W7+7J Karya Jaya, Tebing Tinggi City, North Sumatra, Indonesia', 'global_code': '6MMX85W7+7J'}",3.3,ChIJa0tZfqlhMTARVGq1ICYFkZI,"['lodging', 'point_of_interest', 'establishment']",33,https://www.google.com/maps/place/?q=place_id:ChIJa0tZfqlhMTARVGq1ICYFkZI
