business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"RX3X+FPJ, Teluk Pulau Hulu, Rimba Melintang, Rokan Hilir Regency, Riau 28953, Indonesia","{'location': {'lat': 1.8037192, 'lng': 100.9992614}, 'viewport': {'northeast': {'lat': 1.805121429892723, 'lng': 101.0006422298927}, 'southwest': {'lat': 1.802421770107278, 'lng': 100.9979425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bauh Ujung,ChIJ5y-FSQDh0jER4jpUc79YZ_U,0.0,ChIJ5y-FSQDh0jER4jpUc79YZ_U,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5y-FSQDh0jER4jpUc79YZ_U
OPERATIONAL,"2JQ9+49Q, Jl. Tanjung Selamat, Tj. Leban, Kubu, Kabupaten Rokan Hilir, Riau, Indonesia","{'location': {'lat': 2.0378254, 'lng': 100.6184772}, 'viewport': {'northeast': {'lat': 2.039057329892722, 'lng': 100.6199318298927}, 'southwest': {'lat': 2.036357670107277, 'lng': 100.6172321701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ujung Tanjung sungai,ChIJu9cyA3Y1LTARIGP6RD_QMk8,5.0,ChIJu9cyA3Y1LTARIGP6RD_QMk8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111760907400907845291"">A Google User</a>'], 'photo_reference': 'AUGGfZlveDsBa7KRMD5FgeyrmaszI3QS6fSuXfbEA1fkjohoxoikk7osGYi_idF3O1mVJ1TnV4icb_PoqnqBOBf8F-mBzt70Oq6xkPh5pAIaehBXOM8vRrYsqvPHhYNDf8EKnf06aTy4HUScI7VQoPZVlvY7CNaaTNwfvKofoFshrVkFUeOu', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJu9cyA3Y1LTARIGP6RD_QMk8
OPERATIONAL,"Bangko Mukti, Bangko Pusako, Rokan Hilir Regency, Riau 28992, Indonesia","{'location': {'lat': 1.7591934, 'lng': 100.9462672}, 'viewport': {'northeast': {'lat': 1.760528729892722, 'lng': 100.9476400298927}, 'southwest': {'lat': 1.757829070107278, 'lng': 100.9449403701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Desa Indah Mukti,ChIJq_glERMh0zERnPHalm59RuE,4.6,ChIJq_glERMh0zERnPHalm59RuE,"['tourist_attraction', 'point_of_interest', 'establishment']",37.0,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112743457492372864426"">A Google User</a>'], 'photo_reference': 'AUGGfZnqTZNAUssIeIrA8lW4wEqyvjDE0CuXFNJ1fsmZMZ_Fg_OzqKgv-0yB3WZq239z-F-jPz_sNr4oCOn6OzxtYaG_l4qKfJmCTivC3HZrQHXLv8ydghml4SAtEElU2rOrcBPMuSDGTO588kB88gHFQ-uTjfOOhq_-zh7VfTWEZpznbY0', 'width': 1872}]","{'compound_code': 'QW5W+MG Bangko Mukti, Rokan Hilir Regency, Riau, Indonesia', 'global_code': '6PH2QW5W+MG'}",,https://www.google.com/maps/place/?q=place_id:ChIJq_glERMh0zERnPHalm59RuE
OPERATIONAL,"PG7G+MVG, Ujung Batu, Rokan Hulu Regency, Riau, Indonesia","{'location': {'lat': 0.714197, 'lng': 100.527199}, 'viewport': {'northeast': {'lat': 0.7155918298927222, 'lng': 100.5287488798927}, 'southwest': {'lat': 0.7128921701072778, 'lng': 100.5260492201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ujung batu,ChIJqYClaQAvKzARXq0EBucGkBs,0.0,ChIJqYClaQAvKzARXq0EBucGkBs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJqYClaQAvKzARXq0EBucGkBs
OPERATIONAL,"PG7J+5P5, Ujung Batu, Rokan Hulu Regency, Riau, Indonesia","{'location': {'lat': 0.7128953, 'lng': 100.5318606}, 'viewport': {'northeast': {'lat': 0.7142589798927221, 'lng': 100.5332024298927}, 'southwest': {'lat': 0.7115593201072777, 'lng': 100.5305027701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit cinta,ChIJBZpPLOMtKzARGUaSDwVgL1U,0.0,ChIJBZpPLOMtKzARGUaSDwVgL1U,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJBZpPLOMtKzARGUaSDwVgL1U
OPERATIONAL,"Jln. Muhammad Lukman Belakang SD 06, Jl. Ngaso, Ngaso, Kec. Ujung Batu, Kabupaten Rokan Hulu, Riau 28557, Indonesia","{'location': {'lat': 0.7204834, 'lng': 100.5366038}, 'viewport': {'northeast': {'lat': 0.7217766798927223, 'lng': 100.5379179798927}, 'southwest': {'lat': 0.7190770201072778, 'lng': 100.5352183201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Religi dan Alam,ChIJWUOnhZ8tKzARZr8uqXEXk2A,4.5,ChIJWUOnhZ8tKzARZr8uqXEXk2A,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113122931245005122004"">A Google User</a>'], 'photo_reference': 'AUGGfZl7yfAGyu4Wiou8tOIkDqzE40OEemLiBQnbW42VlPBZTY5QB2BONN8jaYFCI0RLW4XvagtEN61bUDdAC0_qHveO9jte_q_qY_8-HdzE3guD4a_WT_vS0FdpL49rPWZraiGjHRp957k0TALAqMCPDBOmQSbBML6c6W7-fHveuwNDpRVT', 'width': 3072}]","{'compound_code': 'PGCP+5J Ngaso, Rokan Hulu Regency, Riau, Indonesia', 'global_code': '6PG2PGCP+5J'}",,https://www.google.com/maps/place/?q=place_id:ChIJWUOnhZ8tKzARZr8uqXEXk2A
OPERATIONAL,"PFPM+M5, Pematang Tebih, Ujung Batu, Rokan Hulu Regency, Riau, Indonesia","{'location': {'lat': 0.736698, 'lng': 100.482942}, 'viewport': {'northeast': {'lat': 0.7376643999999999, 'lng': 100.4846140798927}, 'southwest': {'lat': 0.7337988000000001, 'lng': 100.4819144201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agro Nursery,ChIJ99kpd-gvKzAR3jFD502bB2s,0.0,ChIJ99kpd-gvKzAR3jFD502bB2s,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ99kpd-gvKzAR3jFD502bB2s
OPERATIONAL,"PG58+8QP, Jl. Mahkota Dewa, Suka Damai, Kec. Ujung Batu, Kabupaten Rokan Hulu, Riau 28557, Indonesia","{'location': {'lat': 0.7083322, 'lng': 100.516956}, 'viewport': {'northeast': {'lat': 0.7100707798927223, 'lng': 100.5188764798927}, 'southwest': {'lat': 0.7073711201072779, 'lng': 100.5161768201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuk Petakua,ChIJAz7Q_gUvKzARYaxGW6ZcvAY,4.5,ChIJAz7Q_gUvKzARYaxGW6ZcvAY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116478312316927545010"">adam dwipatra</a>'], 'photo_reference': 'AUGGfZkts6mYdwr8OwnClDT7evfjkzSChRbdOmJLNiBQxeIle9EU5E2nfZx5FQ47ki5az7Lug8Uv51oZuYmEVUS1bsGwR2okzOiXr4ge9N22WrbE6yblyPw8DzBbpt_pyIp-SboeE33iOB9-r5oCPItyAx6im2gEl2zscyf-a7SF1YDbIVWM', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAz7Q_gUvKzARYaxGW6ZcvAY
OPERATIONAL,"2C5H+4HJ, Jl. Diponegoro, Lubuk Krapat, Kec. Rambah Hilir, Kabupaten Rokan Hulu, Riau 28558, Indonesia","{'location': {'lat': 1.0078439, 'lng': 100.428885}, 'viewport': {'northeast': {'lat': 1.009224829892722, 'lng': 100.4302299298927}, 'southwest': {'lat': 1.006525170107278, 'lng': 100.4275302701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Harapan Ujung Gurab,ChIJAZYg6alFKzARuBJtqv_FV54,0.0,ChIJAZYg6alFKzARuBJtqv_FV54,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAZYg6alFKzARuBJtqv_FV54
OPERATIONAL,"MGJ7+6R, Suka Damai, Ujung Batu, Rokan Hulu Regency, Riau, Indonesia","{'location': {'lat': 0.68053, 'lng': 100.5146}, 'viewport': {'northeast': {'lat': 0.6820498298927223, 'lng': 100.5169685}, 'southwest': {'lat': 0.6793501701072778, 'lng': 100.5138105}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai ngaso,ChIJbeDiaAAvKzARWf8wiHRh39c,0.0,ChIJbeDiaAAvKzARWf8wiHRh39c,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJbeDiaAAvKzARWf8wiHRh39c
