business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"G3MM+XM, Tea Musu, Ulaweng, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.465661799999999, 'lng': 120.0845988}, 'viewport': {'northeast': {'lat': -4.464315070107277, 'lng': 120.0860073798927}, 'southwest': {'lat': -4.467014729892721, 'lng': 120.0833077201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Amputtang Pabboja,ChIJWak7KN4Hvi0R5jeobSg9lqc,5.0,ChIJWak7KN4Hvi0R5jeobSg9lqc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJWak7KN4Hvi0R5jeobSg9lqc
OPERATIONAL,"H4W6+MF6, Mampotu, Amali, Bone Regency, South Sulawesi 92755, Indonesia","{'location': {'lat': -4.4033073, 'lng': 120.1111661}, 'viewport': {'northeast': {'lat': -4.402006920107278, 'lng': 120.1124864298927}, 'southwest': {'lat': -4.404706579892721, 'lng': 120.1097867701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Simpang Tiga,ChIJcU2-nBwBvi0Re9Y2nFRZcLo,3.0,ChIJcU2-nBwBvi0Re9Y2nFRZcLo,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112194623598963990234"">Viruz Amali H.N</a>'], 'photo_reference': 'AUGGfZmd8etDmBxO3zMD7YeX5fp_m9yIV1BVeT5NmlqO1VyNi3Yh8JZhq35sUIdC0fIQaEt6UGpK0AOdsH1Xe6rTl1phlHyfS_aicbDhFqAuAAqcciiX4ZW2yOgMFg-COHqgcn_znMmUqlvTPdG4Lv1KMxfO0L4xRC-5x_Tsk36wXWVQAefW', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJcU2-nBwBvi0Re9Y2nFRZcLo
OPERATIONAL,"H58F+WGQ, Palongki, Tellu Siattinge, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.4326647, 'lng': 120.1738572}, 'viewport': {'northeast': {'lat': -4.431314870107277, 'lng': 120.1752070298927}, 'southwest': {'lat': -4.434014529892721, 'lng': 120.1725073701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Palongki,ChIJHb5cBwD_vS0R6DtBZj-3sDw,4.0,ChIJHb5cBwD_vS0R6DtBZj-3sDw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 995, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101257142320959731104"">Makmur Jaya</a>'], 'photo_reference': 'AUGGfZkHQUQROU2fZyhl0ACqgHHfrTETty8N72Od79vLVdvsEJmOzVkJZ2q7xNUX4Cse1xlS-_M6T6uKmBmaX364YvLJtgp0WDt9LyYpqaOb24Zv3Q3W-AbdbYTxdzrtDMGOGyFQd3J2WGfgVS83sbN7XYZJJM8svVR2zK6a6LvgeRA-UXOq', 'width': 750}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJHb5cBwD_vS0R6DtBZj-3sDw
OPERATIONAL,"J5WP+RQ5, Panyili, Dua Boccoe, Bone Regency, South Sulawesi 92753, Indonesia","{'location': {'lat': -4.3529925, 'lng': 120.1869691}, 'viewport': {'northeast': {'lat': -4.351798020107279, 'lng': 120.1886393798927}, 'southwest': {'lat': -4.354497679892723, 'lng': 120.1859397201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Panyili,ChIJ4SuVhXgBli0Rg5BsX8ofdag,5.0,ChIJ4SuVhXgBli0Rg5BsX8ofdag,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108136561060769253917"">Muh Yusril Maha Hendra</a>'], 'photo_reference': 'AUGGfZnXxtN7xtrvzzrfeUsb8lFm-Tv-Gtgta_gOV7M4-L_LV-DcmSocI31sGu4rn-32OEnOKALBZK5afEppVGHXXQfMWI6XVzfzXnWCETA1dymtK5kkbrhnuAuPrcfYuJay4bmmxyGW1D1QOjPJ4ZahOBorrRBp27l-1d3Q8333yhGMW5rl', 'width': 4160}]",{},,,https://www.google.com/maps/place/?q=place_id:ChIJ4SuVhXgBli0Rg5BsX8ofdag
OPERATIONAL,"H58P+F92, Unnamed Road, Palongki, Kec. Tellu Siattinge, Kabupaten Bone, Sulawesi Selatan 92752, Indonesia","{'location': {'lat': -4.4338546, 'lng': 120.1859037}, 'viewport': {'northeast': {'lat': -4.432562270107277, 'lng': 120.1872157298927}, 'southwest': {'lat': -4.435261929892722, 'lng': 120.1845160701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN WISATA PERMANDIAN LAGOLE,ChIJu1aRYxf_vS0RV7tbncXTj6Q,3.2,ChIJu1aRYxf_vS0RV7tbncXTj6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",11.0,"[{'height': 2648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118221079590671074326"">A Google User</a>'], 'photo_reference': 'AUGGfZlxLApD7ImMYgGOhQFLZzVftWs2FBfglZEMBDZL2tDtTl1DEaXJgAx_2oDNvHpSvXb1FGRp9CuLh7Ky_5AyU9JWeoyNSlvDYdcKhZU8NFSc9ShiUHDE7EnY6aq2pGKVsksy93eQeCwPKiiuGC522SY-HWWVUmW0AwW0PSzHwPRmTdaj', 'width': 1192}]",{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJu1aRYxf_vS0RV7tbncXTj6Q
OPERATIONAL,"G3FJ+HX, Tea Musu, Ulaweng, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.476027800000001, 'lng': 120.0824654}, 'viewport': {'northeast': {'lat': -4.474752870107278, 'lng': 120.0835916798927}, 'southwest': {'lat': -4.477452529892722, 'lng': 120.0808920201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Ulaweng,ChIJ16CqYAAHvi0RKYmobrn7L4E,0.0,ChIJ16CqYAAHvi0RKYmobrn7L4E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ16CqYAAHvi0RKYmobrn7L4E
OPERATIONAL,"G43M+RVM, Mula Menree, Ulaweng, Bone Regency, South Sulawesi 92762, Indonesia","{'location': {'lat': -4.4954216, 'lng': 120.1346612}, 'viewport': {'northeast': {'lat': -4.494071770107279, 'lng': 120.1360110298927}, 'southwest': {'lat': -4.496771429892723, 'lng': 120.1333113701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun dan Goa sellungnge,ChIJTyVh7lUHvi0Ro6JGBTQ8jCE,0.0,ChIJTyVh7lUHvi0Ro6JGBTQ8jCE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJTyVh7lUHvi0Ro6JGBTQ8jCE
OPERATIONAL,"J5FV+VV, Mario, Dua Boccoe, Bone Regency, South Sulawesi 92753, Indonesia","{'location': {'lat': -4.3758148, 'lng': 120.1946475}, 'viewport': {'northeast': {'lat': -4.374140920107277, 'lng': 120.1960393798927}, 'southwest': {'lat': -4.376840579892721, 'lng': 120.1933397201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bubung Paranie,ChIJ1yuBdwABli0RTUvsKUXqSKg,0.0,ChIJ1yuBdwABli0RTUvsKUXqSKg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114450287355345379005"">A Google User</a>'], 'photo_reference': 'AUGGfZkZFd3obHkBfwuyQWRcAs6d5Nqoe8ReuMjX43knranI7oIdeTxhD6i9lKEPhSAXI4eposaNWiuvSRfusyn3iB14gAG6kfjRVaFjxcwLcx9D8lW57LIMgg5qOzB2jqHi7QVMfXf8aiSI1YFt-Yvi-6G0qmgez6S92quLzkSpkcU6YG8v', 'width': 4144}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ1yuBdwABli0RTUvsKUXqSKg
OPERATIONAL,"P47X+J34, Allamung Patue, Ajangale, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.2859937, 'lng': 120.1477041}, 'viewport': {'northeast': {'lat': -4.284473020107279, 'lng': 120.1486555798927}, 'southwest': {'lat': -4.287172679892723, 'lng': 120.1459559201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sungai allamungeng patue,ChIJsercthP9lS0RMMZOkXSsGDY,0.0,ChIJsercthP9lS0RMMZOkXSsGDY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJsercthP9lS0RMMZOkXSsGDY
OPERATIONAL,"Barugae, Lamuru, Bone Regency, South Sulawesi 92763, Indonesia","{'location': {'lat': -4.491865199999999, 'lng': 120.057376}, 'viewport': {'northeast': {'lat': -4.48604655, 'lng': 120.05997505}, 'southwest': {'lat': -4.493804749999998, 'lng': 120.05650965}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladenring Waterfall,ChIJVVVVVfEFvi0R4HEbCpTWt8w,4.3,ChIJVVVVVfEFvi0R4HEbCpTWt8w,"['tourist_attraction', 'point_of_interest', 'establishment']",71.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107500068256549019201"">A Google User</a>'], 'photo_reference': 'AUGGfZmwB7HoJNMe10e9m2izmrD3iczePoN--vGIvtTJ2i0aHG0fmqJvqQ3NfNzdk5WNdBvTdAIc-ElpxDDBan6gm1j_yoMa_wfrFvPwOaDbC3BT-lrluOdQ2pX82LRyruedxSfR-g9xk3H2tvUkKHWL1oFqre62uvftnvXfL8O_GGrvHVjv', 'width': 3120}]",,"{'compound_code': 'G354+7X Barae, Soppeng Regency, South Sulawesi, Indonesia', 'global_code': '6Q72G354+7X'}",,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVfEFvi0R4HEbCpTWt8w
