business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Mallari, Awangpone, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.450114999999999, 'lng': 120.3697639}, 'viewport': {'northeast': {'lat': -4.448703170107279, 'lng': 120.3711701798927}, 'southwest': {'lat': -4.451402829892722, 'lng': 120.3684705201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Janji,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110790677002672321355"">Anak Pongka</a>'], 'photo_reference': 'AUGGfZmtJkRVvNQUK83RN7k5Q2CK87ZdFXce2ATBFqu0xxTB7XWIZXY5Umr-qnz-bdJGurhqrq-c92SxuMp8equHf_sH9aqliFuyQuJfj9BHTA7p79kWmZgzBpiRPqrzi3hsG7wGKzuq9sUNgm-mTrBZoFzUz_Ixn7nQW6waQ_g012DGhB8w', 'width': 4160}]",ChIJPdvlU23xvS0RJccjbTgdEug,"{'compound_code': 'G9X9+XW Mallari, Bone Regency, South Sulawesi, Indonesia', 'global_code': '6Q72G9X9+XW'}",4.6,ChIJPdvlU23xvS0RJccjbTgdEug,"['tourist_attraction', 'point_of_interest', 'establishment']",24.0,,https://www.google.com/maps/place/?q=place_id:ChIJPdvlU23xvS0RJccjbTgdEug
OPERATIONAL,"Pallette, Tanete Riattang Timur, Bone Regency, South Sulawesi 92719, Indonesia","{'location': {'lat': -4.4748709, 'lng': 120.3860978}, 'viewport': {'northeast': {'lat': -4.473557320107278, 'lng': 120.3875801298927}, 'southwest': {'lat': -4.476256979892722, 'lng': 120.3848804701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek Wisata Goa Jodoh,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103507869576045882671"">A Google User</a>'], 'photo_reference': 'AUGGfZmY0mGI8EOQwjbvl9DzEoGQB3_-1BjKJ58IoIoai0KxtZ81SlM8Sd-b7cMjvTHFwt1JjlIWvX8tqYPP5abmV-W0BOyW1A4YRVHqHgcGi40_kZkMoI59Za5eUDEt35EP2bh5ATh6Q8NTKLG_ulYRZCejElkn4MrfI3h5aJs-LZ8NUAqi', 'width': 3456}]",ChIJQYl6cv_wvS0RwidKjD7wthQ,"{'compound_code': 'G9GP+3C Pallette, Bone Regency, South Sulawesi, Indonesia', 'global_code': '6Q72G9GP+3C'}",4.2,ChIJQYl6cv_wvS0RwidKjD7wthQ,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,,https://www.google.com/maps/place/?q=place_id:ChIJQYl6cv_wvS0RwidKjD7wthQ
OPERATIONAL,"G9CJ+62, Waetuo, Tanete Riattang Timur, Bone Regency, South Sulawesi 92719, Indonesia","{'location': {'lat': -4.4794642, 'lng': 120.3800287}, 'viewport': {'northeast': {'lat': -4.478048170107278, 'lng': 120.3813575298927}, 'southwest': {'lat': -4.480747829892722, 'lng': 120.3786578701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eduwisata Mangrove PKP Bone,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118083336887363957944"">SULFIKAR _ZUL</a>'], 'photo_reference': 'AUGGfZnRQMboZXWfX82wsVQ_SkKtMnGL7Y3SJgXgNNOCPTUQZwFnbxjJ5Vz09U3tpMXejD99cpyl_J8j0zi2yO-vMFBkzvXW_avTopS24Qe50p8NXpOsjt-xEFqF-abpDi0sRbObeIKy0nj7H8rut3q7VvPbkqqNqbZw6C1rdz-09UrsKMfm', 'width': 3120}]",ChIJ9yOWc_vxvS0RXA13ovr87tA,,5.0,ChIJ9yOWc_vxvS0RXA13ovr87tA,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,https://www.google.com/maps/place/?q=place_id:ChIJ9yOWc_vxvS0RXA13ovr87tA
OPERATIONAL,"G96W+V62, Jl. Tj. Raya No.1, Pallette, Kec. Tanete Riattang Tim., Kabupaten Bone, Sulawesi Selatan 90126, Indonesia","{'location': {'lat': -4.4909484, 'lng': 120.3985996}, 'viewport': {'northeast': {'lat': -4.489683520107279, 'lng': 120.3999130798927}, 'southwest': {'lat': -4.492383179892723, 'lng': 120.3972134201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Pallette,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114155234612473041237"">Nafriwaty Dahlan</a>'], 'photo_reference': 'AUGGfZk04F0XGmjBeDIy8p_zU8_YDOzTlb0YJd0UjVsejpxI6TgfZU1atgIyMdVP1j4oN8AbixLlsfgLssA20_IRdSygSVgHX4wZPYYwXAvwUsiwrDqD-hHWCQvM4FOtGhB6Wf6pLiHRcO3Zs3MNXgS6CNZ1OZ2O-LhsBifFGDPb18LoYFte', 'width': 4608}]",ChIJoYmmdGzlvS0R539x44azkzI,,4.0,ChIJoYmmdGzlvS0R539x44azkzI,"['tourist_attraction', 'point_of_interest', 'establishment']",950.0,,https://www.google.com/maps/place/?q=place_id:ChIJoYmmdGzlvS0R539x44azkzI
OPERATIONAL,"H58F+WGQ, Palongki, Tellu Siattinge, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.4326647, 'lng': 120.1738572}, 'viewport': {'northeast': {'lat': -4.431314870107277, 'lng': 120.1752070298927}, 'southwest': {'lat': -4.434014529892721, 'lng': 120.1725073701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Palongki,,"[{'height': 995, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101257142320959731104"">Makmur Jaya</a>'], 'photo_reference': 'AUGGfZleTrx_dkEqwehNzI6Poye3RbHUTCgpkWCcG-hYm6q-NokhpsxvET6-7h6Hv2x3qk4efhME_aDn-nw4tnWInM-HskG78dLeyJXy_pLPZ-xvCBWOlOHk50IZYJAQprEnAGVtS-f2Qq_DRvJ3T5gULjGm7B9MVuIp0HzT8Kn9WALgO36X', 'width': 750}]",ChIJHb5cBwD_vS0R6DtBZj-3sDw,,4.0,ChIJHb5cBwD_vS0R6DtBZj-3sDw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJHb5cBwD_vS0R6DtBZj-3sDw
OPERATIONAL,"F64G+3J4, Jl. Cinaga, Lemoape, Kec. Palakka, Kabupaten Bone, Sulawesi Selatan 92761, Indonesia","{'location': {'lat': -4.544853400000001, 'lng': 120.2265885}, 'viewport': {'northeast': {'lat': -4.543783320107278, 'lng': 120.2279664298927}, 'southwest': {'lat': -4.546482979892722, 'lng': 120.2252667701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Lajjoro,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106373439129199634470"">Shangkot Marbun</a>'], 'photo_reference': 'AUGGfZkykWqM1JOq9FbcLWv5GgiOXoZoy5erNELbGYU6J-iIj3k3qkmOR51l4PhdWylitjrbyoPLGdrwTY2cxYaIFRADFOV3rTAl0IqVn_78Bp5iRPt_tPfgkzYFVYoz2fY9RwqRRq_I33aUU3MNXHH0IvQK8auj2c3mZrquM6YxCqq2ToCD', 'width': 4160}]",ChIJe3Nnj_7jvS0R0dulDn2SNRs,,4.8,ChIJe3Nnj_7jvS0R0dulDn2SNRs,"['tourist_attraction', 'point_of_interest', 'establishment']",26.0,,https://www.google.com/maps/place/?q=place_id:ChIJe3Nnj_7jvS0R0dulDn2SNRs
OPERATIONAL,"Jl. M.H Thamrin No.9, Manurunge, Kec. Tanete Riattang, Kabupaten Bone, Sulawesi Selatan 92712, Indonesia","{'location': {'lat': -4.5376621, 'lng': 120.3288609}, 'viewport': {'northeast': {'lat': -4.536477270107278, 'lng': 120.3301199298927}, 'southwest': {'lat': -4.539176929892721, 'lng': 120.3274202701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Lapawawoi,{'open_now': True},"[{'height': 709, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104098294907425212117"">A Google User</a>'], 'photo_reference': 'AUGGfZkM900L-m1K6QZk6WIk3PB8-1wVlXjFoZ_7vFTKHfKUknIbFZSh0SjEbM4exVJocP93VuJEqYJqXrARr4wYvDkTIizbyH6CQkQ19EDEbfVTfMg-hWPmumZlwcHYBslllFoMsUTZYH34sEC6YrUBY34keovSK5OpT7T4HMoFKhD_nok4', 'width': 984}]",ChIJ_bzvw2jlvS0R2CZzKhhdOeU,"{'compound_code': 'F86H+WG Manurunge, Bone Regency, South Sulawesi, Indonesia', 'global_code': '6Q72F86H+WG'}",4.6,ChIJ_bzvw2jlvS0R2CZzKhhdOeU,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",161.0,,https://www.google.com/maps/place/?q=place_id:ChIJ_bzvw2jlvS0R2CZzKhhdOeU
OPERATIONAL,"F7GQ+32F, Watang Palakka, Tanete Riattang Barat, Bone Regency, South Sulawesi 92732, Indonesia","{'location': {'lat': -4.5248098, 'lng': 120.287534}, 'viewport': {'northeast': {'lat': -4.523514320107278, 'lng': 120.2888058798927}, 'southwest': {'lat': -4.526213979892722, 'lng': 120.2861062201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur Waranie Palakka,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102738344717145665848"">Alan Nasa</a>'], 'photo_reference': 'AUGGfZn-0qKryDijX4Xdns5NsgcT7v0RGmfKAkyXXNnvTHi5LTPi4MrFhM1Algx-0pV-Q43JQjL6pAyKdfi6f4xKhxrLVXlfjk_UJvlooo6H28IC3nN1KoZK-V4U_97D7eug4TDSDRbNOM2Pu7ycZXeOXgyqcZmFsahAKLR9tKe8gMr3Bp2y', 'width': 4000}]",ChIJGxvDtJ3lvS0RO9061sZ9Pns,,4.9,ChIJGxvDtJ3lvS0RO9061sZ9Pns,"['tourist_attraction', 'point_of_interest', 'establishment']",14.0,,https://www.google.com/maps/place/?q=place_id:ChIJGxvDtJ3lvS0RO9061sZ9Pns
OPERATIONAL,"F86H+M5P, Jl. Merdeka, Manurunge, Kec. Tanete Riattang Bar., Kabupaten Bone, Sulawesi Selatan 92714, Indonesia","{'location': {'lat': -4.5382863, 'lng': 120.3279409}, 'viewport': {'northeast': {'lat': -4.537283170107278, 'lng': 120.3293451798927}, 'southwest': {'lat': -4.539982829892722, 'lng': 120.3266455201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Arung Palakka,{'open_now': True},"[{'height': 3104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103360037604039772381"">Andi Ekasari</a>'], 'photo_reference': 'AUGGfZkE9ZDcZG1mX5yxYij1pScIVkeC9_MnwAKPJ8O2nQ_OEcp9xnr8rAGXJ843-gUyGnZy542m0HD6kYwKwcpgPWf3FcEeyubjivagWMs8i3abQvz0FI4KnmqiiKgG5vIztlVq5JwwoC08o0cnfAM-x5aaw8Gv6jpkxvxxIN0FFBaM4884', 'width': 4192}]",ChIJ1anlonHlvS0RMpCl3mltbj8,,4.4,ChIJ1anlonHlvS0RMpCl3mltbj8,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",426.0,,https://www.google.com/maps/place/?q=place_id:ChIJ1anlonHlvS0RMpCl3mltbj8
OPERATIONAL,"H945+22, Kading, Awangpone, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.4449375, 'lng': 120.3575625}, 'viewport': {'northeast': {'lat': -4.443587670107278, 'lng': 120.3589123298927}, 'southwest': {'lat': -4.446287329892722, 'lng': 120.3562126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sulilie,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104449282001108429110"">A Google User</a>'], 'photo_reference': 'AUGGfZlnqNg4fs08NyJhexmFST25-2WHeG8O3mh6nupkHIVbXc7_gAioONjSWS1_hO3DSBCr6MUw_7LuQPXIbVyLySDNKMqibCgvCRe1mE1JakCltYJynSIIJeKobzFWn1rsohrceDmPq_fuF_Kd-QJsKgHoPWA_7DQKWWsZLGlINnW8KYE_', 'width': 4000}]",ChIJTc5Zr2rxvS0RrxC4umRSKOY,,3.0,ChIJTc5Zr2rxvS0RrxC4umRSKOY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJTc5Zr2rxvS0RrxC4umRSKOY
