business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"Dusun Pake, Langi, Bontocani, Bone Regency, South Sulawesi 92768, Indonesia","{'location': {'lat': -5.026316599999999, 'lng': 120.0250698}, 'viewport': {'northeast': {'lat': -5.025051570107277, 'lng': 120.0257472798927}, 'southwest': {'lat': -5.027751229892721, 'lng': 120.0230476201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pinuspake,{'open_now': True},"[{'height': 607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101447775020566954747"">A Google User</a>'], 'photo_reference': 'AUGGfZlVO4B6oUi-d2U_yih0FcxBvEvnSPdzlQVvfuyW80Md60Sq9ETbF89yY0KIcE04FHtQm_ibp8WtrGH6NNrBkYd214z51vN47YpoKxr6fdB3Hwo3jes8-RtU-Lcv4l90PfQkZLKvbHTPdhghk_2zvVd5tDQohP7-sqBVtIPBB2hZtzPS', 'width': 1080}]",ChIJp0w1uW2Hvi0RFc1o0k9bTA0,"{'compound_code': 'X2FG+F2 Langi, Bone Regency, South Sulawesi, Indonesia', 'global_code': '6Q62X2FG+F2'}",0.0,ChIJp0w1uW2Hvi0RFc1o0k9bTA0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJp0w1uW2Hvi0RFc1o0k9bTA0
OPERATIONAL,"X32M+9G5, Pammusureng, Bontocani, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.0491236, 'lng': 120.0838547}, 'viewport': {'northeast': {'lat': -5.047752220107277, 'lng': 120.0851440298927}, 'southwest': {'lat': -5.050451879892721, 'lng': 120.0824443701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu taring tellue,,,ChIJ-5QdcwCDvi0RJRN5GpLpGtI,,0.0,ChIJ-5QdcwCDvi0RJRN5GpLpGtI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJ-5QdcwCDvi0RJRN5GpLpGtI
OPERATIONAL,"W383+WXW, Bana, Bontocani, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.0826392, 'lng': 120.0549683}, 'viewport': {'northeast': {'lat': -5.080244599999999, 'lng': 120.0561684298928}, 'southwest': {'lat': -5.083437400000001, 'lng': 120.0534687701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Orbit,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110082927908541164443"">A Google User</a>'], 'photo_reference': 'AUGGfZnkMZeTuedCG5fXBtmDUiUeZH-QVH2R9NYkHxroxWxhxVwm8QkIDSwuiX05wUQPu3eHqLQXFVNpnGQKXsxxLOjB3tcQIy0Q8XBtScLnHXjcuZZUaOTkr7CzkZ4E6Yh1DsOPSTb8rdTy7WWurlXq111TQuZTw0yrKcabDq5wk5At-OSQ', 'width': 720}]",ChIJwQrRNsGFvi0R5VwIm3A5BP8,,4.0,ChIJwQrRNsGFvi0R5VwIm3A5BP8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJwQrRNsGFvi0R5VwIm3A5BP8
OPERATIONAL,"2394+6HQ, Matajang, Kahu, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.9818878, 'lng': 120.0564449}, 'viewport': {'northeast': {'lat': -4.980471170107278, 'lng': 120.0573376}, 'southwest': {'lat': -4.983170829892722, 'lng': 120.0539332}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puang bahe petta rakka home,,,ChIJs2eZLwCHvi0RhhJ5wpnnH6U,,0.0,ChIJs2eZLwCHvi0RhhJ5wpnnH6U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJs2eZLwCHvi0RhhJ5wpnnH6U
OPERATIONAL,"3WGQ+GP5, Baringeng, Libureng, Bone Regency, South Sulawesi 92766, Indonesia","{'location': {'lat': -4.9237405, 'lng': 119.9393608}, 'viewport': {'northeast': {'lat': -4.917489100000001, 'lng': 119.9412273298927}, 'southwest': {'lat': -4.925824299999999, 'lng': 119.9385276701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah BETTA,,,ChIJsxPMKwBjvi0RP77y71xq-Do,,0.0,ChIJsxPMKwBjvi0RP77y71xq-Do,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJsxPMKwBjvi0RP77y71xq-Do
OPERATIONAL,"4X76+HXH, Tompobulu, Libureng, Bone Regency, South Sulawesi 92766, Indonesia","{'location': {'lat': -4.8860641, 'lng': 119.9624902}, 'viewport': {'northeast': {'lat': -4.884365320107278, 'lng': 119.9673385}, 'southwest': {'lat': -4.887064979892722, 'lng': 119.9608741}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muhammad fadil,,,ChIJd5poUj9lvi0RDfWPCcy4rtE,,0.0,ChIJd5poUj9lvi0RDfWPCcy4rtE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJd5poUj9lvi0RDfWPCcy4rtE
OPERATIONAL,"X574+GFH, Pasaka, Kahu, Bone Regency, South Sulawesi 92767, Indonesia","{'location': {'lat': -5.0361782, 'lng': 120.1562386}, 'viewport': {'northeast': {'lat': -5.032261549999999, 'lng': 120.1582398298927}, 'southwest': {'lat': -5.037483750000001, 'lng': 120.1555401701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tana maili water park,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108535943898947748858"">A Google User</a>'], 'photo_reference': 'AUGGfZk0hyRPOOUWjjH-cbsvG3PJWZyQULmIlPty8kc7ncIMzns9QoPIw32D0A5HsVU0jPLs_OtHRr0eUOqFXJufP-kyPMB8bvMECwuqB8AxHaN-y-3t4OlqSjDEQKAz5STn-t6LMlpOarZI9BNJRtTupe43X7pjJQZHJER343PEEA82Hq7J', 'width': 3000}]",ChIJXQxx7Z2Dvi0R6IuYg2zWTeM,,5.0,ChIJXQxx7Z2Dvi0R6IuYg2zWTeM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJXQxx7Z2Dvi0R6IuYg2zWTeM
OPERATIONAL,"3WGQ+GP5, Baringeng, Libureng, Bone Regency, South Sulawesi 92766, Indonesia","{'location': {'lat': -4.9237405, 'lng': 119.9393608}, 'viewport': {'northeast': {'lat': -4.917489100000001, 'lng': 119.9412273298927}, 'southwest': {'lat': -4.925824299999999, 'lng': 119.9385276701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak AlBari,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104969355444129463117"">A Google User</a>'], 'photo_reference': 'AUGGfZl8mJMb6GGuiLwTrv23Zoj7KSxruNR-wAmz4yK7-GB1pfiq6ytPqYettylVLHv25eZFOD5e3xE44xK8v6f_gpI3cj9LTVJnDzSFB0p0uECQ-4NsG9uYMy5fg7hOauznlTIINMuevekGgEimWG3aKN3-3mbns1Ing-WMACMfOzxl8NOn', 'width': 1822}]",ChIJZe3RXwBjvi0RhX9__B6t4I8,,4.5,ChIJZe3RXwBjvi0RhX9__B6t4I8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJZe3RXwBjvi0RhX9__B6t4I8
OPERATIONAL,"X33M+HH, Pammusureng, Bontocani, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -5.0462289, 'lng': 120.0840271}, 'viewport': {'northeast': {'lat': -5.044850720107279, 'lng': 120.0853556798928}, 'southwest': {'lat': -5.047550379892723, 'lng': 120.0826560201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Dusun suka,,,ChIJuTHP8SODvi0Ryre8NyTIKFs,,3.5,ChIJuTHP8SODvi0Ryre8NyTIKFs,"['park', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJuTHP8SODvi0Ryre8NyTIKFs
OPERATIONAL,"X47R+5JQ, Dusun pao, Kec. Kahu, Kabupaten Bone, Sulawesi Selatan, Indonesia","{'location': {'lat': -5.0370427, 'lng': 120.1416089}, 'viewport': {'northeast': {'lat': -5.036170820107277, 'lng': 120.1424619798927}, 'southwest': {'lat': -5.038870479892721, 'lng': 120.1397623201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun baruttung,,,ChIJkT6UYwCDvi0RuQKeKsLjrcE,,0.0,ChIJkT6UYwCDvi0RuQKeKsLjrcE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJkT6UYwCDvi0RuQKeKsLjrcE
