business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,permanently_closed,url
OPERATIONAL,"9XCR+F6Q, Mattampa Walie, Lamuru, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.6287973, 'lng': 119.9906135}, 'viewport': {'northeast': {'lat': -4.627546720107278, 'lng': 119.99579345}, 'southwest': {'lat': -4.630246379892722, 'lng': 119.98888685}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Batu tokkongge, sungai walannae",ChIJAQltPwANvi0RpT80OSJd3O8,0.0,ChIJAQltPwANvi0RpT80OSJd3O8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJAQltPwANvi0RpT80OSJd3O8
OPERATIONAL,"9XW6+7RV, Barakkae, Lamuru, Bone Regency, South Sulawesi 92764, Indonesia","{'location': {'lat': -4.6042602, 'lng': 119.9620433}, 'viewport': {'northeast': {'lat': -4.603331670107278, 'lng': 119.9638350798927}, 'southwest': {'lat': -4.606031329892722, 'lng': 119.9611354201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan libukange,ChIJnfEd2hUTvi0RVcSe-QcuxmM,5.0,ChIJnfEd2hUTvi0RVcSe-QcuxmM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 819, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105778751082975231422"">A Google User</a>'], 'photo_reference': 'AUGGfZnga4Iybv8DnjtCHXQ1wYn581K1yZvybq5HP_YeNZhXsmmjvoHZmgAWDtyN-WtdzgJtrT8JOmoqaTJ0KQIGruLAEBjtljDUPkB_5ENR3H3ohaMC5j-JKdOv5lbArmvDLqshxp4WpZCo3wodLKpmSvX2KjSk2PfYw3elUFGokmJVVCgJ', 'width': 1079}]",,,https://www.google.com/maps/place/?q=place_id:ChIJnfEd2hUTvi0RVcSe-QcuxmM
OPERATIONAL,"9XJF+VV2, Poleonro, Lamuru, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.6178574, 'lng': 119.9746326}, 'viewport': {'northeast': {'lat': -4.616507570107278, 'lng': 119.9759824298927}, 'southwest': {'lat': -4.619207229892722, 'lng': 119.9732827701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Tompoloreng Poleonro,ChIJQT4ChboNvi0RnmEkNmPLYq0,5.0,ChIJQT4ChboNvi0RnmEkNmPLYq0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107234541548826500313"">Muh Agung</a>'], 'photo_reference': 'AUGGfZmrtmx4cDfdAsIJflxebIcppAIegAZMi4CUJ_mBhGmibVNgADOKFLxaSst7LGDovSkfaCdV59HWYS9lRjKbfo07T5IQh5GJ9eVd2orxqhBiiiHJCRYjnzIiF4BNsbS91e_2YYbeJfPadxVCTr3kyVNo1xR58b__L_fSRdWIx1_a5XeN', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQT4ChboNvi0RnmEkNmPLYq0
OPERATIONAL,"Barugae, Lamuru, Bone Regency, South Sulawesi 92763, Indonesia","{'location': {'lat': -4.491865199999999, 'lng': 120.057376}, 'viewport': {'northeast': {'lat': -4.48604655, 'lng': 120.05997505}, 'southwest': {'lat': -4.493804749999998, 'lng': 120.05650965}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladenring Waterfall,ChIJVVVVVfEFvi0R4HEbCpTWt8w,4.3,ChIJVVVVVfEFvi0R4HEbCpTWt8w,"['tourist_attraction', 'point_of_interest', 'establishment']",71,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107500068256549019201"">A Google User</a>'], 'photo_reference': 'AUGGfZlpJ-YVx4CHkBOUGg4yv604AQ0V2KSt0O929GIHtBADAODNnWbWZKT9g_Eu6S2_XFeWtwIoopCv0VAepn7TA-VqMWkLlYEvWadK--8dZ_iyE3huZrhlpKSK-HpkvrcPzV1DknLEUyhVdKkK-HBDZNGLshpFl7343bjEYQpOOULlYWVl', 'width': 3120}]","{'compound_code': 'G354+7X Barae, Soppeng Regency, South Sulawesi, Indonesia', 'global_code': '6Q72G354+7X'}",,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVfEFvi0R4HEbCpTWt8w
OPERATIONAL,"9X8W+H8J, Mattampa Walie, Lamuru, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.633543, 'lng': 119.995762}, 'viewport': {'northeast': {'lat': -4.632193170107277, 'lng': 119.9971118298927}, 'southwest': {'lat': -4.634892829892721, 'lng': 119.9944121701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Sandrawala, sawah",ChIJYfRhYQANvi0Rvhg_-4Indus,0.0,ChIJYfRhYQANvi0Rvhg_-4Indus,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,,https://www.google.com/maps/place/?q=place_id:ChIJYfRhYQANvi0Rvhg_-4Indus
OPERATIONAL,"F28Q+GWH, Barugae, Lamuru, Bone Regency, South Sulawesi 92764, Indonesia","{'location': {'lat': -4.5336752, 'lng': 120.0398723}, 'viewport': {'northeast': {'lat': -4.532325370107278, 'lng': 120.0412221298927}, 'southwest': {'lat': -4.535025029892722, 'lng': 120.0385224701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Seppi'e,ChIJ0ZCjg_MPvi0RWq4XgtNV73s,0.0,ChIJ0ZCjg_MPvi0RWq4XgtNV73s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ0ZCjg_MPvi0RWq4XgtNV73s
OPERATIONAL,"CV8V+RR, Pallawa, Tellu Limpoe, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.583231, 'lng': 119.8975543}, 'viewport': {'northeast': {'lat': -4.581881170107277, 'lng': 119.8989041298927}, 'southwest': {'lat': -4.584580829892721, 'lng': 119.8962044701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Weciri,ChIJtefFylgRvi0RGdcwg4YMeFg,0.0,ChIJtefFylgRvi0RGdcwg4YMeFg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJtefFylgRvi0RGdcwg4YMeFg
OPERATIONAL,"C3Q9+M8X, Liliriawang, Bengo, Bone Regency, South Sulawesi 92763, Indonesia","{'location': {'lat': -4.5607615, 'lng': 120.0683526}, 'viewport': {'northeast': {'lat': -4.558921870107278, 'lng': 120.0692168798927}, 'southwest': {'lat': -4.561621529892722, 'lng': 120.0665172201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Jompi'e,ChIJbczmG9UIvi0RfPcPvgghAhg,4.2,ChIJbczmG9UIvi0RfPcPvgghAhg,"['tourist_attraction', 'point_of_interest', 'establishment']",175,{},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114253026541870477407"">Sandy SE</a>'], 'photo_reference': 'AUGGfZnNLK2PNjYViJ02VHezWLfA-7KHGLQfi7_V_KjXfXBntTyBJCJQxFAzrvnH6O2W7Zt-8vk-_EAdOnCXG-PKo9O0AvQ4InPsjJPGacWzHQK08vmNknrN7TGxAEposwEv6xkXZgvCQT1q5-mNRofAbjuJTt_HjCF5l7HJ3X9sBQGwiHL_', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJbczmG9UIvi0RfPcPvgghAhg
OPERATIONAL,"F33M+VJR, Liliriawang, Bengo, Bone Regency, South Sulawesi 92762, Indonesia","{'location': {'lat': -4.545262399999999, 'lng': 120.0840084}, 'viewport': {'northeast': {'lat': -4.543908920107278, 'lng': 120.0853229798928}, 'southwest': {'lat': -4.546608579892722, 'lng': 120.0826233201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Goro'e (Sumpang Labbu),ChIJqSQCy8AIvi0RVpKm-qWvZds,4.3,ChIJqSQCy8AIvi0RVpKm-qWvZds,"['tourist_attraction', 'point_of_interest', 'establishment']",244,{'open_now': True},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101602224386911269064"">Ahmad Ismail</a>'], 'photo_reference': 'AUGGfZlakkt3LarqR0zyvuUU1-PwPIwy7YA8sZtnr_JiyPa25pZ9XJIkm_g13cMN-xeZDPbZPh2TdXgSmKvy693hBNm-5qeOyVkniDDsFL9uv_AtQyFG00jts47Xg5J0tu_gzGDtKrbSRDNSr3yACD1IQfuU-WES-WifB1lDNwk7dAxmU3oa', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJqSQCy8AIvi0RVpKm-qWvZds
OPERATIONAL,"8X5G+2F, Patangkai, Lappariaja, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.692426800000001, 'lng': 119.9762379}, 'viewport': {'northeast': {'lat': -4.691076970107279, 'lng': 119.9775877298927}, 'southwest': {'lat': -4.693776629892723, 'lng': 119.9748880701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bulu dua Lapri,ChIJhdcIPQBzvi0R9hBYh7t6Owo,3.0,ChIJhdcIPQBzvi0R9hBYh7t6Owo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116019910570595063407"">A Google User</a>'], 'photo_reference': 'AUGGfZmL0XzVyG16TQnIb9V7fqmTbAYdOOGcByiBeXvrj7kQo-cSm4Za5SaXBFcMmcto8J1G4OPZtoO7HlHYGvzdG88U3L4ISigITmP06SpfnwSDchLB4BpCkR7kJqp0tQTljwA7w5haxWasfvAxeJkzV81gh6CTf_0dM3qox5RSheP0yKug', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJhdcIPQBzvi0R9hBYh7t6Owo
