business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"88QX+54H, Cinnong, Sibulue, Bone Regency, South Sulawesi 92781, Indonesia","{'location': {'lat': -4.662058399999999, 'lng': 120.3478707}, 'viewport': {'northeast': {'lat': -4.660739470107278, 'lng': 120.3492794798927}, 'southwest': {'lat': -4.663439129892722, 'lng': 120.3465798201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cinnong wassalee galung,ChIJHUr1WJTDvS0R5q3wfDidI3E,5.0,ChIJHUr1WJTDvS0R5q3wfDidI3E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJHUr1WJTDvS0R5q3wfDidI3E
OPERATIONAL,"79WF+Q7, Mabbiring, Sibulue, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.703011699999999, 'lng': 120.373188}, 'viewport': {'northeast': {'lat': -4.701665170107277, 'lng': 120.3745148298927}, 'southwest': {'lat': -4.704364829892722, 'lng': 120.3718151701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian iblis,ChIJj-eBLwDDvS0RTZ4C-gx-pjE,0.0,ChIJj-eBLwDDvS0RTZ4C-gx-pjE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJj-eBLwDDvS0RTZ4C-gx-pjE
OPERATIONAL,"99RW+22, Manajeng, Sibulue, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.609986200000001, 'lng': 120.3950078}, 'viewport': {'northeast': {'lat': -4.608393520107279, 'lng': 120.3965344798927}, 'southwest': {'lat': -4.611093179892722, 'lng': 120.3938348201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mancing,ChIJhTqijhnpvS0R4lyZNH_62uc,0.0,ChIJhTqijhnpvS0R4lyZNH_62uc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJhTqijhnpvS0R4lyZNH_62uc
OPERATIONAL,"9CG2+HGG, Sumpang Minangae, Sibulue, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.62357, 'lng': 120.4013375}, 'viewport': {'northeast': {'lat': -4.622221920107279, 'lng': 120.4026869298927}, 'southwest': {'lat': -4.624921579892723, 'lng': 120.3999872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suara bone,ChIJ_2_xVADpvS0R_rHX4AO0PZY,0.0,ChIJ_2_xVADpvS0R_rHX4AO0PZY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_2_xVADpvS0R_rHX4AO0PZY
OPERATIONAL,"79QF+RMR, Tunreng Tellue, Sibulue, Bone Regency, South Sulawesi 92781, Indonesia","{'location': {'lat': -4.7113178, 'lng': 120.3742002}, 'viewport': {'northeast': {'lat': -4.709971870107277, 'lng': 120.3755124298927}, 'southwest': {'lat': -4.712671529892721, 'lng': 120.3728127701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian tahu-tahu,ChIJzSbdz0DDvS0RQ7JRNp9qG7E,5.0,ChIJzSbdz0DDvS0RQ7JRNp9qG7E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116709367509678340985"">A Google User</a>'], 'photo_reference': 'AUGGfZl3ASQ1LRdUvGUFGXoDARYCOuwQKMfm4OhPJTGvKXBWQoXl79Zuuj38VAFFXhHd0VZvEWBZ-bH1GeP3G12EMmwvLgFC1_FOaAVsbQ-5niqXmU0xAAeegSsM6ov-AjCxIDdvdcM0Dw4BWPCbhp1AOIZPdoaE1JQXK7-3FDkx34av-ZJq', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJzSbdz0DDvS0RQ7JRNp9qG7E
OPERATIONAL,"9C84+36, Pattiro Riolo, Sibulue, Bone Regency, South Sulawesi 92781, Indonesia","{'location': {'lat': -4.6348296, 'lng': 120.4056052}, 'viewport': {'northeast': {'lat': -4.633573170107278, 'lng': 120.4070457298927}, 'southwest': {'lat': -4.636272829892722, 'lng': 120.4043460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Petta Sara Farm,ChIJve6Mrj_pvS0RGdVjbwdxdD4,5.0,ChIJve6Mrj_pvS0RGdVjbwdxdD4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103029447608461016833"">andi adly</a>'], 'photo_reference': 'AUGGfZnP-aTT_8LxizoCLngj5awHA_iamm9-VYXoNCQ4gTdjHDqHygjfR3AlT-PLR6ZaZckmqXpv0xM82OkmJyJaC5-gDh_sDFqrRmymuDPGkTFw4SWLeFK3qgykqoJABSX-VnaL-J1dyv5r8Kj_4h5H8cmYn5FWNoJZOHUY5_RcqB68imXP', 'width': 3120}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJve6Mrj_pvS0RGdVjbwdxdD4
OPERATIONAL,"Parippung, Barebbo, Bone Regency, South Sulawesi 92771, Indonesia","{'location': {'lat': -4.6386536, 'lng': 120.3114915}, 'viewport': {'northeast': {'lat': -4.636958770107277, 'lng': 120.3128035798927}, 'southwest': {'lat': -4.639658429892721, 'lng': 120.3101039201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Lallimpungeng,ChIJc6YLcsDnvS0RmmzxmnMJTX4,4.8,ChIJc6YLcsDnvS0RmmzxmnMJTX4,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100951533322946907491"">A Google User</a>'], 'photo_reference': 'AUGGfZkUbuNJiJwx1N-KqXk8_TZ_SJqkSLaZBGQvx_ICp4HIKX-iKqMjMyiW_4PniNGusjDnJWDUadl-ROZlfQ0XrprEwVDc0NrjPxnbiY2xhfLBswAgKEbWc8G28R2QiXqVW5348U6KSwnxt6jmlM_GraqIiTwStqeTxJ3qyLx8Eclt53x8', 'width': 1600}]",{'open_now': True},"{'compound_code': '9866+GH Parippung, Bone Regency, South Sulawesi, Indonesia', 'global_code': '6Q729866+GH'}",,https://www.google.com/maps/place/?q=place_id:ChIJc6YLcsDnvS0RmmzxmnMJTX4
OPERATIONAL,"888G+56R, Polewali, Sibulue, Bone Regency, South Sulawesi 92781, Indonesia","{'location': {'lat': -4.684508699999999, 'lng': 120.3255265}, 'viewport': {'northeast': {'lat': -4.683153370107278, 'lng': 120.3266088798927}, 'southwest': {'lat': -4.685853029892722, 'lng': 120.3239092201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,P. ILYAS family,ChIJo_UrYADdvS0Rk2R7EnaZAeM,5.0,ChIJo_UrYADdvS0Rk2R7EnaZAeM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109900400682194711095"">A Google User</a>'], 'photo_reference': 'AUGGfZkIwZksvpvmJSQk9aPNyaT0vmaGKZniXs-CJqxXjTxyTU1rSj16SuQPKaXcJuR3R_6LaereqI8mZ19a9rPq1y-Wet6g1qOmlN2G4hcQkJgGtaxN5tAQEDM_1H20L-ImilKzGFowvhiLenFzThmECmJIDc-c2nTORwecI10HQqtNf7ZW', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJo_UrYADdvS0Rk2R7EnaZAeM
OPERATIONAL,"Lakukang, Mare, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.7652585, 'lng': 120.3235021}, 'viewport': {'northeast': {'lat': -4.763691620107278, 'lng': 120.3251366798928}, 'southwest': {'lat': -4.766391279892722, 'lng': 120.3224370201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu timpao'e,ChIJb0_C4a_bvS0RznflyaxD0HA,5.0,ChIJb0_C4a_bvS0RznflyaxD0HA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117608497002622031145"">A Google User</a>'], 'photo_reference': 'AUGGfZmUaRw6hj3WqABLS9_2rYjxM78XB2EB1ZiLnrscEfbJpi9ReU9wNvwLKR4NaUfAgoqJnXm3MIgjBU9Bp8uc4v0GR_9kozL5Oz6g5G0R5fBB-oUi1nzwvLgiUklKjD8-tjn2SQjGjThhi5vIGEtm0nAofNdRzHpThcg4EIozlQw03kKf', 'width': 1080}]",{'open_now': True},"{'compound_code': '68MF+VC Lakukang, Bone Regency, South Sulawesi, Indonesia', 'global_code': '6Q7268MF+VC'}",,https://www.google.com/maps/place/?q=place_id:ChIJb0_C4a_bvS0RznflyaxD0HA
OPERATIONAL,"8FR6+Q6, Pattiro Sompe, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.658098, 'lng': 120.460602}, 'viewport': {'northeast': {'lat': -4.656790920107277, 'lng': 120.4619508798927}, 'southwest': {'lat': -4.659490579892721, 'lng': 120.4592512201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tempat mangcing ikan,ChIJQ9PzIuTBvS0RSPPP2pTNY1M,4.7,ChIJQ9PzIuTBvS0RSPPP2pTNY1M,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117516898446230994522"">A Google User</a>'], 'photo_reference': 'AUGGfZlMB7PdpNpGjvNCE_DEDb--64PsLlaa42r2G_YCS39xIS2BS1GcYkGDZjB1UuNW-gokMaBMmorTsMh-aNL0mncDwcPL_1VgZgGHN9JHzV9MwsunkJJ83ZkC0krMidKZNsW3goD8iRJuoT8HQWr9SD5dK_fwZmUBzamOxXjv6rwwp_3a', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJQ9PzIuTBvS0RSPPP2pTNY1M
