business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"J5FV+VV, Mario, Dua Boccoe, Bone Regency, South Sulawesi 92753, Indonesia","{'location': {'lat': -4.3758148, 'lng': 120.1946475}, 'viewport': {'northeast': {'lat': -4.374140920107277, 'lng': 120.1960393798927}, 'southwest': {'lat': -4.376840579892721, 'lng': 120.1933397201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bubung Paranie,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114450287355345379005"">A Google User</a>'], 'photo_reference': 'AUGGfZl8l3rGK5Z37eIUp8Jxmg0tdomvPPdD-ghV7fjyc7RLK8w-OY7XmanMUaTlmsu9uuda9hS44u2WG4zbLsvgFkOsgS-wfEFs6FWee2U8yERft6_Lc3z0Z1wkRuBm2KFzb9NzEEoWlFKAmL5m6Ok8X6pJB3GU2szf9NbBCWQ4bkjwo0KR', 'width': 4144}]",ChIJ1yuBdwABli0RTUvsKUXqSKg,0.0,ChIJ1yuBdwABli0RTUvsKUXqSKg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1yuBdwABli0RTUvsKUXqSKg
OPERATIONAL,"P63W+9F5, Pakkassalo, Dua Boccoe, Bone Regency, South Sulawesi 92753, Indonesia","{'location': {'lat': -4.296667, 'lng': 120.246394}, 'viewport': {'northeast': {'lat': -4.295323370107279, 'lng': 120.2477562298927}, 'southwest': {'lat': -4.298023029892723, 'lng': 120.2450565701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TUGU GOA MAMPU,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116108952378540788885"">Irawan Nasar</a>'], 'photo_reference': 'AUGGfZnHINc_OGdGPN0I1LoUkRgOgQNyuhtrfVYagQJIp27IiMgXa7Wbr9uOowbRCh1ONBbDXYDzy-P2YKD_9aBWk7HyjrFRw_Vc7vITMzA0jrv5W-7QvqsgiJ5OA-S0_YEBZfjwIRJ9fhgoMUz5XmzUeHSgsKIS2sCLsnv7FNWDxWnm8ObX', 'width': 3456}]",ChIJVRlwJKAHli0RobMCOve7-is,3.5,ChIJVRlwJKAHli0RobMCOve7-is,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJVRlwJKAHli0RobMCOve7-is
OPERATIONAL,"M5QW+MH8, Sailong, Dua Boccoe, Bone Regency, South Sulawesi 92753, Indonesia","{'location': {'lat': -4.3108382, 'lng': 120.1964522}, 'viewport': {'northeast': {'lat': -4.309488370107278, 'lng': 120.1978020298927}, 'southwest': {'lat': -4.312188029892722, 'lng': 120.1951023701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian,,ChIJDV5TaR0Bli0RFLrNcN9-kAM,0.0,ChIJDV5TaR0Bli0RFLrNcN9-kAM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDV5TaR0Bli0RFLrNcN9-kAM
OPERATIONAL,"Jl. Berdikari No.7, Uloe, Kec. Dua Boccoe, Kabupaten Bone, Sulawesi Selatan 92753, Indonesia","{'location': {'lat': -4.293072, 'lng': 120.2434269}, 'viewport': {'northeast': {'lat': -4.291761420107278, 'lng': 120.2447342298927}, 'southwest': {'lat': -4.294461079892722, 'lng': 120.2420345701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Uloe,,ChIJ0zVDCswHli0R3AJXr2z0kYU,0.0,ChIJ0zVDCswHli0R3AJXr2z0kYU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'P64V+Q9 Uloe, Bone Regency, South Sulawesi, Indonesia', 'global_code': '6Q72P64V+Q9'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ0zVDCswHli0R3AJXr2z0kYU
OPERATIONAL,"M6JC+GCH, Cabbeng, Dua Boccoe, Bone Regency, South Sulawesi 92753, Indonesia","{'location': {'lat': -4.318693, 'lng': 120.2210967}, 'viewport': {'northeast': {'lat': -4.317443420107279, 'lng': 120.2225872798927}, 'southwest': {'lat': -4.320143079892723, 'lng': 120.2198876201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian TompoE,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110503441129911810432"">A Google User</a>'], 'photo_reference': 'AUGGfZnkrQ9KuxWowugcRLrF9fZqoLXogWHfy1u9QwfBa8DuIwtHxa4qTMAEeTEyugTIMuHe7eu1byPqrMo6vwQkFCQoso3p0amSwGbJMUPG446PTcYHCDlTzjBnXqk7lh9NsC12hNs72fJtI7bEDYAHNb3RL80C6FyHnSbb1auQPgqA56BE', 'width': 2448}]",ChIJD4OLVa4Bli0REKeFnSLoxvY,4.6,ChIJD4OLVa4Bli0REKeFnSLoxvY,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJD4OLVa4Bli0REKeFnSLoxvY
OPERATIONAL,"P75C+R3Q, Pakkassalo, Dua Boccoe, Bone Regency, South Sulawesi 92752, Indonesia","{'location': {'lat': -4.2904125, 'lng': 120.2702344}, 'viewport': {'northeast': {'lat': -4.289043070107278, 'lng': 120.2715842798927}, 'southwest': {'lat': -4.291742729892722, 'lng': 120.2688846201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Sulilie, Desa Pakkasalo",,ChIJzZbYaPsFli0ROZMOVW-rNvM,0.0,ChIJzZbYaPsFli0ROZMOVW-rNvM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJzZbYaPsFli0ROZMOVW-rNvM
OPERATIONAL,"J6M8+8MM, Laccori, Dua Boccoe, Bone Regency, South Sulawesi 92752, Indonesia","{'location': {'lat': -4.366667, 'lng': 120.216667}, 'viewport': {'northeast': {'lat': -4.365317170107278, 'lng': 120.2180168298927}, 'southwest': {'lat': -4.368016829892722, 'lng': 120.2153171701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Lanca,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113233915562630765782"">A Google User</a>'], 'photo_reference': 'AUGGfZnERXyfqsuzcUa1CusdvHmZ2-30OIizmyk1PQazrFDLAY5F9ZLlz6NNurnWUxF1R8oQf7s18HVSzsQY-fqfShvyM8yQna3ScXFQJGE6rcueURXS9f8Vwmoy2Xb1j9Hw1e2PLp47C1zgS55Ek57rYYr_GLNnueLVl9oG55xhX-sPYdkD', 'width': 2448}]",ChIJ2SZfIWgBli0R38WLMEuemSQ,0.0,ChIJ2SZfIWgBli0R38WLMEuemSQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2SZfIWgBli0R38WLMEuemSQ
OPERATIONAL,"J5WP+RQ5, Panyili, Dua Boccoe, Bone Regency, South Sulawesi 92753, Indonesia","{'location': {'lat': -4.3529925, 'lng': 120.1869691}, 'viewport': {'northeast': {'lat': -4.351798020107279, 'lng': 120.1886393798927}, 'southwest': {'lat': -4.354497679892723, 'lng': 120.1859397201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Panyili,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108136561060769253917"">Muh Yusril Maha Hendra</a>'], 'photo_reference': 'AUGGfZnFBo-mEYzKbh0LYd_f4pmHgoUV98oETr4jG9sIYcp1XO2EU63yS0b1kLzAdqPGnmySNIoRjoiqFIZCG48uTDeccMX7iJGFprSFRXN2lUwx40e_tx8b4LIkzrmdoHGgl9SKdtapBvuV6Pqb7JdEJRBn0CmWNeL3A15y7oRQmri0vhD7', 'width': 4160}]",ChIJ4SuVhXgBli0Rg5BsX8ofdag,5.0,ChIJ4SuVhXgBli0Rg5BsX8ofdag,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,{},,https://www.google.com/maps/place/?q=place_id:ChIJ4SuVhXgBli0Rg5BsX8ofdag
OPERATIONAL,"M6FF+8FV, Unnamed Rd,, Cabbeng, Kec. Dua Boccoe, Kabupaten Bone, Sulawesi Selatan 92753, Indonesia","{'location': {'lat': -4.3266401, 'lng': 120.2236844}, 'viewport': {'northeast': {'lat': -4.325420170107278, 'lng': 120.2251252298927}, 'southwest': {'lat': -4.328119829892722, 'lng': 120.2224255701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Mampu Bone,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112398127359596193243"">A Google User</a>'], 'photo_reference': 'AUGGfZk7RFF6NTSUAXcHIw74wPiiOjRllK8fezAP4OSN4O8RQvpUU6c6VItLn_100j-8e1Oxl1GnQjZseswuCgsACOLonB3Nt5d-yjQCG1foy3ayRAZ5jZpJY8m-V6LPN18I30mgi8Z-HdUNwmNb-w73ONBa2ZtzL_Dtm3Mv27fFZOCEZGlJ', 'width': 3264}]",ChIJ_yytwRMBli0RfC6MND1wFoc,4.3,ChIJ_yytwRMBli0RfC6MND1wFoc,"['tourist_attraction', 'point_of_interest', 'establishment']",177,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ_yytwRMBli0RfC6MND1wFoc
OPERATIONAL,"J66C+HXV, Lappae, Tellu Siattinge, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.38852, 'lng': 120.2224227}, 'viewport': {'northeast': {'lat': -4.38442935, 'lng': 120.22587375}, 'southwest': {'lat': -4.389883550000001, 'lng': 120.22127235}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Desa Lappae,,ChIJkWHYXUj_vS0R2f8MkTpkb7I,0.0,ChIJkWHYXUj_vS0R2f8MkTpkb7I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkWHYXUj_vS0R2f8MkTpkb7I
