business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,opening_hours,photos,plus_code,url
OPERATIONAL,"F7GQ+222, Watang Palakka, Tanete Riattang Barat, Bone Regency, South Sulawesi 92732, Indonesia","{'location': {'lat': -4.524999, 'lng': 120.2871921}, 'viewport': {'northeast': {'lat': -4.523592420107278, 'lng': 120.2886233298927}, 'southwest': {'lat': -4.526292079892722, 'lng': 120.2859236701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bola Soba Bone,ChIJT0ZXZADlvS0R8ccroqMe0P8,5.0,ChIJT0ZXZADlvS0R8ccroqMe0P8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJT0ZXZADlvS0R8ccroqMe0P8
OPERATIONAL,"F86H+M5P, Jl. Merdeka, Manurunge, Kec. Tanete Riattang Bar., Kabupaten Bone, Sulawesi Selatan 92714, Indonesia","{'location': {'lat': -4.5382863, 'lng': 120.3279409}, 'viewport': {'northeast': {'lat': -4.537283170107278, 'lng': 120.3293451798927}, 'southwest': {'lat': -4.539982829892722, 'lng': 120.3266455201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Arung Palakka,ChIJ1anlonHlvS0RMpCl3mltbj8,4.4,ChIJ1anlonHlvS0RMpCl3mltbj8,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",426,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117866456456302743797"">Dedi Setiawan</a>'], 'photo_reference': 'AUGGfZnrd5Zepg987sDRSOcWq5W0jJtOCvyeuzqK0Z2z-_8FOHSA_Od360Gmf13Ts-f2dKNYukBXD2JdEkQ_OW9O9mBG5CAAyMWBzAf4QIq1ZYYzzAukXlFx7zqPhcxiOPtYTWaPQ_ozO2QHEcP81OphNTCixgdcgHCKcWmAiTmGTujUYtIo', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJ1anlonHlvS0RMpCl3mltbj8
OPERATIONAL,"F7RQ+FC, Polewali, Tanete Riattang Barat, Bone Regency, South Sulawesi 92733, Indonesia","{'location': {'lat': -4.50881, 'lng': 120.288538}, 'viewport': {'northeast': {'lat': -4.507155349999999, 'lng': 120.2904377798927}, 'southwest': {'lat': -4.513773950000001, 'lng': 120.2877381201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cahaya jampue,ChIJv0Dg9Cn7vS0RFZyAjGGbT3U,0.0,ChIJv0Dg9Cn7vS0RFZyAjGGbT3U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv0Dg9Cn7vS0RFZyAjGGbT3U
OPERATIONAL,"F8H3+VR, Matirro Walie, Tanete Riattang Barat, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.5203144, 'lng': 120.3045094}, 'viewport': {'northeast': {'lat': -4.518974270107278, 'lng': 120.3058622798928}, 'southwest': {'lat': -4.521673929892722, 'lng': 120.3031626201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata bendungan teppo'e,ChIJt2v9FQDlvS0RBe0HGlEKxRI,5.0,ChIJt2v9FQDlvS0RBe0HGlEKxRI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJt2v9FQDlvS0RBe0HGlEKxRI
OPERATIONAL,"F7GQ+32F, Watang Palakka, Tanete Riattang Barat, Bone Regency, South Sulawesi 92732, Indonesia","{'location': {'lat': -4.5248098, 'lng': 120.287534}, 'viewport': {'northeast': {'lat': -4.523514320107278, 'lng': 120.2888058798927}, 'southwest': {'lat': -4.526213979892722, 'lng': 120.2861062201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumur Waranie Palakka,ChIJGxvDtJ3lvS0RO9061sZ9Pns,4.9,ChIJGxvDtJ3lvS0RO9061sZ9Pns,"['tourist_attraction', 'point_of_interest', 'establishment']",14,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102738344717145665848"">Alan Nasa</a>'], 'photo_reference': 'AUGGfZkAal98a7zg783EelYljFr5CJc_x9HD9SaAO7Uz-i74uY6y66vjKPaZqfUmzZB6AGuB53GYVJFh7Q9gedNysoXu6mmp5otCHKkplZ26OcOKu0eFXc2kpZGFodPBQqJl2c-DzYjWEYwU74GdCUw-QJLv1vAz-fUfRHTbaAIGeQW38vPc', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJGxvDtJ3lvS0RO9061sZ9Pns
OPERATIONAL,"C7PX+36W, Majang, Tanete Riattang Barat, Bone Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.5647603, 'lng': 120.2980634}, 'viewport': {'northeast': {'lat': -4.562961120107278, 'lng': 120.2989411298927}, 'southwest': {'lat': -4.565660779892721, 'lng': 120.2962414701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bolaku Camping Ground,ChIJ3eKfXQDlvS0R1gzVuNyoXzc,0.0,ChIJ3eKfXQDlvS0R1gzVuNyoXzc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3eKfXQDlvS0R1gzVuNyoXzc
OPERATIONAL,"F8GM+3W5, Jl. Cempalagi, Bukaka, Kec. Tanete Riattang, Kabupaten Bone, Sulawesi Selatan, Indonesia","{'location': {'lat': -4.5248599, 'lng': 120.3348445}, 'viewport': {'northeast': {'lat': -4.523849670107277, 'lng': 120.3364523298927}, 'southwest': {'lat': -4.526549329892721, 'lng': 120.3337526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pattunuang'e bukaka,ChIJKwiD2THlvS0R-v5aL5vZW3Q,0.0,ChIJKwiD2THlvS0R-v5aL5vZW3Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 5664, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106030992608080766913"">atayagame</a>'], 'photo_reference': 'AUGGfZn6JiUrq_ZXhnd4ndzCx8S2so66g9rT3QrinlPEABRk09rBqu_MIYoZjntB54zlCzUwfXaM5j4HCmTkG-bHwqhFOzvw4G6ER3jWJkqjeFAQOo2okjBaOtttMT7JHGZ_StubgawbvvoeU_xVmbhBxBmJvD8Mz3DVSfeJgzp5Cljv7rC_', 'width': 2752}]",,https://www.google.com/maps/place/?q=place_id:ChIJKwiD2THlvS0R-v5aL5vZW3Q
OPERATIONAL,"F84X+PCW, Jl. Sungai Preman, Tipojong, Kec. Tanete Riattang Tim., Kabupaten Bone, Sulawesi Selatan 92715, Indonesia","{'location': {'lat': -4.542654, 'lng': 120.348527}, 'viewport': {'northeast': {'lat': -4.541323270107277, 'lng': 120.3499243798928}, 'southwest': {'lat': -4.544022929892721, 'lng': 120.3472247201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah nya bayu,ChIJvZURDADvvS0ReXyptYUkPtk,0.0,ChIJvZURDADvvS0ReXyptYUkPtk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJvZURDADvvS0ReXyptYUkPtk
OPERATIONAL,"F88Q+7W6, TA, Tanete Riattang, Bone Regency, South Sulawesi 92717, Indonesia","{'location': {'lat': -4.5344566, 'lng': 120.3395867}, 'viewport': {'northeast': {'lat': -4.533113770107278, 'lng': 120.3409466298927}, 'southwest': {'lat': -4.535813429892722, 'lng': 120.3382469701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Pak Amir Parolla,ChIJ1Z-CyEDlvS0RpBPDof062ao,4.0,ChIJ1Z-CyEDlvS0RpBPDof062ao,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"[{'height': 761, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114942130636706649271"">Andi Rudi</a>'], 'photo_reference': 'AUGGfZl3QyBgAu6je3bFPkOhsXuNYwgg3zxl_fj7PWjRLpZOesJraFJBM5vTFk1VBPuSH5dp2XGBaCYrw5i3JmwCdMmWVEaPxMZ8j7YWUMDJGgqBWyL-RRW4Kdm_QzPrP6OSjlGl0RyRaeYQiGTFBi03d_3iuxlvoGpBJaM5puK2Zh7INgGl', 'width': 720}]",,https://www.google.com/maps/place/?q=place_id:ChIJ1Z-CyEDlvS0RpBPDof062ao
OPERATIONAL,"F86H+X4W, Jl. Jend. Ahmad Yani, Watampone, Kec. Tanete Riattang Bar., Kabupaten Bone, Sulawesi Selatan 92712, Indonesia","{'location': {'lat': -4.537503099999999, 'lng': 120.3278208}, 'viewport': {'northeast': {'lat': -4.536161620107278, 'lng': 120.3292015798927}, 'southwest': {'lat': -4.538861279892722, 'lng': 120.3265019201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Jam Watampone,ChIJu3I9m6flvS0R4DyZpSR-vOc,4.3,ChIJu3I9m6flvS0R4DyZpSR-vOc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"[{'height': 1047, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100294289649054559423"">A Google User</a>'], 'photo_reference': 'AUGGfZnmt7tnjCBEGzqqLjnn_Gzli1HMmzyFjSYT-xTabjS5SoLfVwnl0hMm24FsvTZO6JDxHg8x189LDh5jzkQ1fJeIzmU9zj80kW0Jyw8WkbYWCnf1pN69VOODnaUrXsqqFA3vIl31GFPwl2SKMfBDgq5ekirDQ0Ve2P_f4OKUwRu4kqQH', 'width': 719}]",,https://www.google.com/maps/place/?q=place_id:ChIJu3I9m6flvS0R4DyZpSR-vOc
