business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,permanently_closed,url
OPERATIONAL,"R4F2+WWR, Jl. Goa Jepang, Sumberker, Kec. Samofa, Kabupaten Biak Numfor, Papua 98118, Indonesia","{'location': {'lat': -1.1751364, 'lng': 136.1022712}, 'viewport': {'northeast': {'lat': -1.173786570107278, 'lng': 136.1036210298927}, 'southwest': {'lat': -1.176486229892722, 'lng': 136.1009213701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Biak papua,"[{'height': 1868, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113879531307778906154"">Iingfantri Manggalupang</a>'], 'photo_reference': 'AUGGfZnR_OXTlqL9JDMMaXXMAIbOFbQG5-T2UjI0j2dxpCpXip15rVC7iY318NZXE-KuyqX1QjTvmt3wt-dU7wC6CzE23t75h84iM5SkoLVxdKVFB8T0y8j6UznTjQ8m4eWsE2HVTLbU8Y-Rmkxesm-M_8D8ReWwjgWISD1xv28mqx35BQc', 'width': 4000}]",ChIJ8aMKSYaPA2gRlBhXEk2QWEM,4.6,ChIJ8aMKSYaPA2gRlBhXEk2QWEM,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8aMKSYaPA2gRlBhXEk2QWEM
OPERATIONAL,"R4V5+678, JALAN DOREMAN, RT.08/RW.02, KELURAHAN ANJAREW, Kec. Samofa, Kabupaten Biak Numfor, Papua, Indonesia","{'location': {'lat': -1.1569576, 'lng': 136.1081735}, 'viewport': {'northeast': {'lat': -1.155608720107278, 'lng': 136.1095261798927}, 'southwest': {'lat': -1.158308379892722, 'lng': 136.1068265201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPUNG ADAT NORDAMI,,ChIJWx1hFgCPA2gRTSaP1oUnEfk,0.0,ChIJWx1hFgCPA2gRTSaP1oUnEfk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWx1hFgCPA2gRTSaP1oUnEfk
OPERATIONAL,"Kampung Wisata, Binsari, Jl. Goa Jepang, Kec. Samofa, Kabupaten Biak Numfor, Papua 98118, Indonesia","{'location': {'lat': -1.1778587, 'lng': 136.1049563}, 'viewport': {'northeast': {'lat': -1.176411470107278, 'lng': 136.1063261798927}, 'southwest': {'lat': -1.179111129892722, 'lng': 136.1036265201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Biak Papua Japanese Cave Attractions,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105226573872347884475"">Joko Sugeng Hariyadi</a>'], 'photo_reference': 'AUGGfZkzPMu0l9qznF31cYmlo0HO1IG8GVd1xNzPxczX7gPJOwXRfG4pTd7d6Ao-DCZGR0l6wR5OT45-DM5_cW_Pb6-R8ohd_OEE54MdNmtm_TNiKe79gVqeMbbA3cmc7Bj0L8-LxNvF1dO5TzpmCutcoinBogW5hvgDXicyzk4Ab4s-ROI', 'width': 4032}]",ChIJHxcBI-OOA2gRm1rZqqST35M,4.4,ChIJHxcBI-OOA2gRm1rZqqST35M,"['museum', 'point_of_interest', 'establishment']",296.0,{'open_now': True},"{'compound_code': 'R4C3+VX Sumberker, Biak Numfor Regency, Papua, Indonesia', 'global_code': '6QCRR4C3+VX'}",,https://www.google.com/maps/place/?q=place_id:ChIJHxcBI-OOA2gRm1rZqqST35M
OPERATIONAL,"R38H+FVX, Burokub, Biak Kota, Biak Numfor Regency, Papua, Indonesia","{'location': {'lat': -1.1837602, 'lng': 136.0797406}, 'viewport': {'northeast': {'lat': -1.182377170107278, 'lng': 136.0810876798927}, 'southwest': {'lat': -1.185076829892722, 'lng': 136.0783880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,keluarga samofa,,ChIJhW59gSGPA2gRWbQe0tOdkcM,0.0,ChIJhW59gSGPA2gRWbQe0tOdkcM,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhW59gSGPA2gRWbQe0tOdkcM
OPERATIONAL,"R3MH+RHR, Samofa, Biak Numfor Regency, Papua, Indonesia","{'location': {'lat': -1.1653988, 'lng': 136.0789639}, 'viewport': {'northeast': {'lat': -1.164024370107278, 'lng': 136.0802436798927}, 'southwest': {'lat': -1.166724029892722, 'lng': 136.0775440201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,keluarga samofa,,ChIJxTxJE7qPA2gRcCK7JJXQ2ms,0.0,ChIJxTxJE7qPA2gRcCK7JJXQ2ms,"['lodging', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxTxJE7qPA2gRcCK7JJXQ2ms
OPERATIONAL,"Jalan Tentram No.25 Perum Pemda Samofa Biak Biak, Samofa, Kec. Samofa, Kabupaten Biak Numfor, Papua 89117, Indonesia","{'location': {'lat': -1.1642762, 'lng': 136.0734145}, 'viewport': {'northeast': {'lat': -1.162962570107278, 'lng': 136.0747525798927}, 'southwest': {'lat': -1.165662229892722, 'lng': 136.0720529201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Korano Wombonda Travel,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104057673948560889255"">A Google User</a>'], 'photo_reference': 'AUGGfZmSZ8OqyLkh573lZG_xc_LYkeI0md33uIxYRocVk0oG8ShW_SmS6TK2CiekELXYNA06i7VtkxRxBPEQO70LHqAjHVL9L5l9JDk3a71dCnETGUXVbINLTyFidrUcrYIgUEpW_oABusq9K74uIbQUbD6ZOWVWdyhNDvWAkw9oRJIz3hdf', 'width': 1119}]",ChIJ-TXDn8GPA2gRLLv6qehZc3M,3.0,ChIJ-TXDn8GPA2gRLLv6qehZc3M,"['store', 'point_of_interest', 'establishment']",1.0,{'open_now': True},"{'compound_code': 'R3PF+79 Samofa, Biak Numfor Regency, Papua, Indonesia', 'global_code': '6QCRR3PF+79'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-TXDn8GPA2gRLLv6qehZc3M
,"Samofa, Biak Numfor Regency, Papua, Indonesia","{'location': {'lat': -1.1689659, 'lng': 136.0801697}, 'viewport': {'northeast': {'lat': -1.159273, 'lng': 136.098389}, 'southwest': {'lat': -1.1789851, 'lng': 136.066037}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Samofa,,ChIJDdgleUSOA2gRYpNnlh6jGoY,,ChIJDdgleUSOA2gRYpNnlh6jGoY,"['administrative_area_level_4', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJDdgleUSOA2gRYpNnlh6jGoY
,"Samofa, Biak Numfor Regency, Papua, Indonesia","{'location': {'lat': -1.1681133, 'lng': 136.0824866}, 'viewport': {'northeast': {'lat': -1.098996, 'lng': 136.157244}, 'southwest': {'lat': -1.183481, 'lng': 136.038126}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Samofa,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030317380786651958"">A Google User</a>'], 'photo_reference': 'AUGGfZmAYU_-AUqGv-whDYS-YV97-MCOcxWXqIQcOBHihuJafsHp8MXJABQhA0qak_keXIaedrqVmMJcuoZCMV43pztYk_5mV6bBt8zMMrJ5YZdFtEOuFs_aSQWd4o2pMA1kGVSAypAvAmNO2rtEsUWqbykJUc4sszEBxM2IhrtCbnShc4kS', 'width': 3456}]",ChIJJURedjSMA2gRpSzFgQ19wYU,,ChIJJURedjSMA2gRpSzFgQ19wYU,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJJURedjSMA2gRpSzFgQ19wYU
OPERATIONAL,"Kampung Baru, Samofa, No.67, Kabupaten Biak Numfor, Indonesia","{'location': {'lat': -1.1626266, 'lng': 136.0676231}, 'viewport': {'northeast': {'lat': -1.161281670107278, 'lng': 136.0689795298927}, 'southwest': {'lat': -1.163981329892722, 'lng': 136.0662798701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kapten muda,,ChIJk5u-I4KPA2gRkraclTEdcGs,0.0,ChIJk5u-I4KPA2gRkraclTEdcGs,"['lodging', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': 'R3P9+W3 Samofa, Biak Numfor Regency, Papua, Indonesia', 'global_code': '6QCRR3P9+W3'}",,https://www.google.com/maps/place/?q=place_id:ChIJk5u-I4KPA2gRkraclTEdcGs
OPERATIONAL,"Karang Mulia, Samofa, Biak Numfor Regency, Papua 98100, Indonesia","{'location': {'lat': -1.1729562, 'lng': 136.091912}, 'viewport': {'northeast': {'lat': -1.171704620107278, 'lng': 136.0932825298927}, 'southwest': {'lat': -1.174404279892722, 'lng': 136.0905828701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PT. Ekowisata Papua Tour & Travel,"[{'height': 1224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111595089169565087029"">Pt. Ekowisata Papua Tour &amp; Travel</a>'], 'photo_reference': 'AUGGfZlk6S1fjVGAdryLTb6jqp_2_QmxUM5H1vT-WJR3-d3GkNfLdIQYgPGSWcVaTcIv-fZRRtKSmu3TnQZ8DcObNY1jXfiqykdtSFiC-UzH7GkcIgEBsdcb72STkbslIO1FeFM1TbSvu_-b9aUoSvcSiOmXZaFi243RidQDUYb5L75X--We', 'width': 1224}]",ChIJUWZbeVeOA2gR6JN3LuI1kI4,5.0,ChIJUWZbeVeOA2gR6JN3LuI1kI4,"['travel_agency', 'point_of_interest', 'establishment']",2.0,{'open_now': True},"{'compound_code': 'R3GR+RQ Karang Mulia, Biak Numfor Regency, Papua, Indonesia', 'global_code': '6QCRR3GR+RQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJUWZbeVeOA2gR6JN3LuI1kI4
