business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"2188, Jalan Timah, Bandar Baru, 31900 Kampar, Perak, Malaysia","{'location': {'lat': 4.3275117, 'lng': 101.1452128}, 'viewport': {'northeast': {'lat': 4.328839529892721, 'lng': 101.1465243298927}, 'southwest': {'lat': 4.326139870107277, 'lng': 101.1438246701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Kampar Hotel,{'open_now': True},"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111233164739460043794"">Grand Kampar Hotel</a>'], 'photo_reference': 'AUGGfZn6ciSUxeBo_R3OZGJRT59qFT9Hc81tVH3fRZEzLp9aX57uPmE8KwXr1bFvR4FkT-5BkZYp6voRHRQuMX7SfB9a8yIdR8Q2giV1Kq_bjqkph72RFJ15FvLEELNSho0Gr8mk6Pc9PSlI9hUVHV8oianTKlXX544jaeQ3IuGuY9mQP3vg', 'width': 960}]",ChIJl8bUgbviyjERvIvbEIraHww,"{'compound_code': '84HW+23 Kampar, Perak, Malaysia', 'global_code': '6PP384HW+23'}",4.0,ChIJl8bUgbviyjERvIvbEIraHww,"['lodging', 'point_of_interest', 'establishment']",1837,https://www.google.com/maps/place/?q=place_id:ChIJl8bUgbviyjERvIvbEIraHww
OPERATIONAL,"Pangkalan Kerinci Timur Pangkalan Kerinci, Pangkalan Kerinci Kota, Kec. Pelalawan, Kabupaten Pelalawan, Riau 28654, Indonesia","{'location': {'lat': 0.4257766, 'lng': 101.8756354}, 'viewport': {'northeast': {'lat': 0.4272227298927223, 'lng': 101.8770927798927}, 'southwest': {'lat': 0.4245230701072778, 'lng': 101.8743931201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Unigraha,{'open_now': True},"[{'height': 709, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101651128791912103530"">A Google User</a>'], 'photo_reference': 'AUGGfZnhLMjLKopRumFK_x8qrOFNE49yz4aWusOX4f99ycacSDXToZIuC-_BsT3Yat8Po2y3mu5vY5c2BjrRR8C-uL4NhAUsi3qrg7Wu_cv90V_6upHNMOP0y7r6Uw_IF3cWu0z6bbtxW87xZD920NIq5dXo72hSt7geSTIkgKRZJfqr4vFh', 'width': 1260}]",ChIJn6OWMEbF1TER92eeDLGeRYk,"{'compound_code': 'CVGG+87 Pangkalan Kerinci Timur, Pelalawan Regency, Riau, Indonesia', 'global_code': '6PG3CVGG+87'}",4.5,ChIJn6OWMEbF1TER92eeDLGeRYk,"['lodging', 'point_of_interest', 'establishment']",1507,https://www.google.com/maps/place/?q=place_id:ChIJn6OWMEbF1TER92eeDLGeRYk
OPERATIONAL,"20 Jalan Lintas Timur Riau-Jambi, Kecamatan Pangkalan, Pangkalan Kerinci Kota, Pangkalan Kerinci, Pelalawan Regency, Riau 28654, Indonesia","{'location': {'lat': 0.3857331, 'lng': 101.8263029}, 'viewport': {'northeast': {'lat': 0.3872299298927222, 'lng': 101.8277309798927}, 'southwest': {'lat': 0.3845302701072777, 'lng': 101.8250313201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91985 Penginapan Noer Syariah,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109994255536732528783"">A Google User</a>'], 'photo_reference': 'AUGGfZliibt24LVXQQAm2oIHW9wdnojceYAqmZNNSMjZbnmIFMgPm9A07mFBwJKKeGRZGXczu_MBYP4NsqXMv1w3pPGjgG2q9zwQEveM08ntfuKMZYiIAzSBCSxDqp4S5EM3ds0jq3UeSsLNj2ftoujrvtvaXxiw58dmf9i3PheT2WBax-0p', 'width': 3074}]",ChIJY3hfWDXF1TERqaiTISRkiB4,"{'compound_code': '9RPG+7G Pangkalan Kerinci Kota, Pelalawan Regency, Riau, Indonesia', 'global_code': '6PG39RPG+7G'}",3.8,ChIJY3hfWDXF1TERqaiTISRkiB4,"['lodging', 'point_of_interest', 'establishment']",19,https://www.google.com/maps/place/?q=place_id:ChIJY3hfWDXF1TERqaiTISRkiB4
OPERATIONAL,"Jl. Maharaja Indra No.517, Pangkalan Kerinci Kota, Kec. Pangkalan Kerinci, Kabupaten Pelalawan, Riau 28654, Indonesia","{'location': {'lat': 0.3930663, 'lng': 101.8579249}, 'viewport': {'northeast': {'lat': 0.3944199298927222, 'lng': 101.8591787298927}, 'southwest': {'lat': 0.3917202701072778, 'lng': 101.8564790701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Hotel,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZl3IXLslRdg46QAd7rgkH22gJII3PJudQhMfGCzCoaJ8O5FOA_0visWesZIsfurWpYmW0Upbd3upnNA9rVVuInLnoOleEqEV1oS3S6S0hoFID-aEUIj_uwv7zhWwmnF-a7TSOLTWN09EC8AcDaxuIfN38QwUqCra5nVZZvL5NzQ9p-T', 'width': 6000}]",ChIJHSQxn-_E1TER2PzgmPiBEe0,"{'compound_code': '9VV5+65 Pangkalan Kerinci Kota, Pelalawan Regency, Riau, Indonesia', 'global_code': '6PG39VV5+65'}",3.3,ChIJHSQxn-_E1TER2PzgmPiBEe0,"['lodging', 'point_of_interest', 'establishment']",659,https://www.google.com/maps/place/?q=place_id:ChIJHSQxn-_E1TER2PzgmPiBEe0
OPERATIONAL,"5H28+GFV, Teluk Meranti, Pelalawan Regency, Riau 28353, Indonesia","{'location': {'lat': 0.1513592, 'lng': 102.5661603}, 'viewport': {'northeast': {'lat': 0.1527416798927222, 'lng': 102.5674209298927}, 'southwest': {'lat': 0.1500420201072778, 'lng': 102.5647212701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ogies Beach Hotel,,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100720515635950089677"">A Google User</a>'], 'photo_reference': 'AUGGfZlSoCv7WrmNr4PoBGxMX2smipuDcEVEmiM7VA-KYxvQDsfpnyBaPv28xEDAPa0febn79O7Y3QLMgaKtJ7sXygV3wQkQk09JDB-R63U_-Pe0HmVQYzRcikAKK6o9suyWMswyssTTBEA-vMmdojKW5oUjwTV6hR-OM1RWTllKe4jLwBr3', 'width': 3152}]",ChIJoV7RN5M71jERXZ6eyrei5HQ,,4.6,ChIJoV7RN5M71jERXZ6eyrei5HQ,"['lodging', 'point_of_interest', 'establishment']",25,https://www.google.com/maps/place/?q=place_id:ChIJoV7RN5M71jERXZ6eyrei5HQ
OPERATIONAL,"CFQJ+5VV, Jl. Labersa, Tanah Merah, Kec. Siak Hulu, Kabupaten Kampar, Riau 28282, Indonesia","{'location': {'lat': 0.4379806, 'lng': 101.4821777}, 'viewport': {'northeast': {'lat': 0.4394819798927223, 'lng': 101.4835567798927}, 'southwest': {'lat': 0.4367823201072778, 'lng': 101.4808571201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Labersa Grand Hotel & Convention Center,,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112156278020094227966"">Hendra Taufik</a>'], 'photo_reference': 'AUGGfZkMekWM1I8X1D8-wURhCDAyPvrFE-GlpvyDBim63Wckuf23slaIm3_udb2_pzJtp0J7SrHM3gNdWGauFoTxRfoOADO9oK7RjnYk2E-vuLt5A2XwTHrg9rKT5oF63B9xPnqXUXuvao3gNyTilt_4f0zb96pzMqj3ZMSZz5tMsVyAh1SS', 'width': 5616}]",ChIJ7R99RwOv1TERzAOty8n93Zk,,4.5,ChIJ7R99RwOv1TERzAOty8n93Zk,"['lodging', 'point_of_interest', 'establishment']",3552,https://www.google.com/maps/place/?q=place_id:ChIJ7R99RwOv1TERzAOty8n93Zk
OPERATIONAL,"Jl. Maharaja Indra No.245, Pangkalan Kerinci Tim., Kec. Pangkalan Kerinci, Kabupaten Pelalawan, Riau 28311, Indonesia","{'location': {'lat': 0.3897477, 'lng': 101.8578656}, 'viewport': {'northeast': {'lat': 0.3910985298927223, 'lng': 101.8591172798927}, 'southwest': {'lat': 0.3883988701072777, 'lng': 101.8564176201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dika Raya Hotel,{'open_now': True},"[{'height': 2511, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116831005434675450842"">Ham Mudayat</a>'], 'photo_reference': 'AUGGfZkz-PfXQjl-2IV2whCYi-rN8gfNh_Ie5RYFlD4mTHiyrmmt18RtgCtFEPpNE6dfboqcFBbVEDSvjs0U1rnfaSNGYBve5UvO1GzqQb3UN7HMJjsiUUQgOyb1_NAP2fYhSM9Vss3QBXO0vbfehDHhksfgCNx1h4BLEgZogOzhErGWiME4', 'width': 3349}]",ChIJnR7NYu7E1TERaRFimVytdOE,"{'compound_code': '9VQ5+V4 Pangkalan Kerinci Timur, Pelalawan Regency, Riau, Indonesia', 'global_code': '6PG39VQ5+V4'}",3.8,ChIJnR7NYu7E1TERaRFimVytdOE,"['lodging', 'point_of_interest', 'establishment']",311,https://www.google.com/maps/place/?q=place_id:ChIJnR7NYu7E1TERaRFimVytdOE
OPERATIONAL,"Kabupat, Jl. Seminai No.165, Pangkalan Kerinci Kota, Pangkalan Kerinci, Pelalawan Regency, Riau 28653, Indonesia","{'location': {'lat': 0.3890114, 'lng': 101.8535458}, 'viewport': {'northeast': {'lat': 0.3902938798927222, 'lng': 101.8549084298927}, 'southwest': {'lat': 0.3875942201072778, 'lng': 101.8522087701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91986 Annajah Homestay Syariah,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112945173964177868892"">A Google User</a>'], 'photo_reference': 'AUGGfZn-t_TgAJ-RmtNBKM158PGIAuFkRrSHP-Q6lMzZ0Of7jAUcW0Az8H90lt6KGjf2-Ydfb53_tpTYq87BBeR5bxLR13XyhbqHV3J8Y9dBnFsHq05KFs5oakucNuTa9bp2tELDGyJdItGvhl5OCmO7PJ1BW0SCRvgplNZ5_hnHLPdMlFyn', 'width': 3074}]",ChIJjfdwhW7F1TERTuCZEHb5wN0,"{'compound_code': '9VQ3+JC Pangkalan Kerinci Kota, Pelalawan Regency, Riau, Indonesia', 'global_code': '6PG39VQ3+JC'}",4.2,ChIJjfdwhW7F1TERTuCZEHb5wN0,"['lodging', 'point_of_interest', 'establishment']",40,https://www.google.com/maps/place/?q=place_id:ChIJjfdwhW7F1TERTuCZEHb5wN0
OPERATIONAL,"CFQJ+RX4, Tanah Merah, Siak Hulu, Kampar Regency, Riau 28284, Indonesia","{'location': {'lat': 0.4395068, 'lng': 101.4824681}, 'viewport': {'northeast': {'lat': 0.4408099298927222, 'lng': 101.4838145298927}, 'southwest': {'lat': 0.4381102701072778, 'lng': 101.4811148701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Labersa Garden Inn,,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110380152113658670331"">Munif Rifa&#39;i</a>'], 'photo_reference': 'AUGGfZnQZhJMVsqJJJJMEP-UEQ5fSeH691YNq2172j2zT1tbIUNySlw-Pb9pM5MWvzBRq3mryGEjhmf5-rtsjmtKs_6x9h0xthiY3x1ggqYO_CbO_MR8dkHKJ14PoEBNbs4RBZZ3LgBTRTncZxniV52vb1khufwZL9IyGfq3sw5q0_VAI3GO', 'width': 900}]",ChIJB0gUu2ql1TERCc5zEKV6PXA,,4.3,ChIJB0gUu2ql1TERCc5zEKV6PXA,"['lodging', 'point_of_interest', 'establishment']",56,https://www.google.com/maps/place/?q=place_id:ChIJB0gUu2ql1TERCc5zEKV6PXA
OPERATIONAL,"25, Laluan Batu Sinar 2, Kampar Sentral, 31900 Kampar, Perak, Malaysia","{'location': {'lat': 4.3248909, 'lng': 101.1518827}, 'viewport': {'northeast': {'lat': 4.326180429892721, 'lng': 101.1532228298927}, 'southwest': {'lat': 4.323480770107277, 'lng': 101.1505231701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kampar Boutique Hotel(Kampar Sentral),{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108367642638866883436"">A Google User</a>'], 'photo_reference': 'AUGGfZmi9TI5b8iVTJyfbtDJTxj5ai606v5D7yh2ifka0MOYsh-WHDc-RRCelT6WfaDLMcwK58V3eJKmuuELtCT90jFfvT5UZwrkceII0MrFMFgrsTwnXS5qcaMhGL8M9OuXgcBuq1h1eqJS3VBmIj63T8RrbbOKMX6FLqQOvgx16P595bPF', 'width': 4000}]",ChIJdRsr3K_iyjERglPsAM9saPE,"{'compound_code': '85F2+XQ Kampar, Perak, Malaysia', 'global_code': '6PP385F2+XQ'}",4.1,ChIJdRsr3K_iyjERglPsAM9saPE,"['lodging', 'point_of_interest', 'establishment']",568,https://www.google.com/maps/place/?q=place_id:ChIJdRsr3K_iyjERglPsAM9saPE
