business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,url
OPERATIONAL,"Tumbang Baraoi, Petak Malai, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.0517678, 'lng': 113.0182202}, 'viewport': {'northeast': {'lat': -1.051030020107278, 'lng': 113.0205782}, 'southwest': {'lat': -1.053729679892722, 'lng': 113.0174342}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rangan Nyamuk,{'open_now': False},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112755497573224370473"">A Google User</a>'], 'photo_reference': 'AUGGfZmU7P1Xm662zBO5T9OKTOsKCXi-bSpjVe3G4ycb-3JahhdlA7sXay09Zp6I9xlIOOHjBsAms1yTR5bdtVlu7wCfK93KhCr575X5LYCEq6mxHKX0vKU7tL7f8J_z46C2TtUlsQ0Sc04sf6s0MAMxhAaCd2al5DT130Dq5i63_CVvkLRL', 'width': 3120}]",ChIJc_vrsN91_i0RHCIB3AvMo0M,"{'compound_code': 'W2X9+77 Tumbang Baraoi, Katingan Regency, Central Kalimantan, Indonesia', 'global_code': '6PCMW2X9+77'}",5.0,ChIJc_vrsN91_i0RHCIB3AvMo0M,"['tourist_attraction', 'point_of_interest', 'establishment']",6,https://www.google.com/maps/place/?q=place_id:ChIJc_vrsN91_i0RHCIB3AvMo0M
OPERATIONAL,"P6WG+GR, Tumbang Samui, Manuhing Raya, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.2536882, 'lng': 113.2271217}, 'viewport': {'northeast': {'lat': -1.25080925, 'lng': 113.2290623298927}, 'southwest': {'lat': -1.25464785, 'lng': 113.2263626701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lahan sawit pesel,,,ChIJ6Xr_lIjR_S0RgsnxNYphWhM,,0.0,ChIJ6Xr_lIjR_S0RgsnxNYphWhM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJ6Xr_lIjR_S0RgsnxNYphWhM
OPERATIONAL,"4F39+W6V, S Jl. Trans Kalimantan, Kasongan Lama, Katingan Hilir, Katingan Regency, Central Kalimantan 74461, Indonesia","{'location': {'lat': -1.8951303, 'lng': 113.4680533}, 'viewport': {'northeast': {'lat': -1.893828520107278, 'lng': 113.4694464298927}, 'southwest': {'lat': -1.896528179892722, 'lng': 113.4667467701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Batu Kasongan,{'open_now': True},"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116771964292563646408"">tomy hendra</a>'], 'photo_reference': 'AUGGfZkGS7kDGcJL3w5v7NPR35kMGdhuBIk53co893kUX7B8WQ9TKTud1M1m-ONPz4rHlpWDOI70ofAwLaF-iL1Juiw_vTGw3W_2AER5f3rO7t8VNUw-BnM7yfBz__wubsUnW4K6rgzDDfh3OLqv9EdoPsvXfo1ZJXOpnDhlvp5j37sF4i4U', 'width': 4624}]",ChIJ1fU8Iv3j_C0Rha5vPGVsTss,,4.5,ChIJ1fU8Iv3j_C0Rha5vPGVsTss,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",610,https://www.google.com/maps/place/?q=place_id:ChIJ1fU8Iv3j_C0Rha5vPGVsTss
OPERATIONAL,"CCMM+GH, Bereng Jun, Manuhing, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.5661573, 'lng': 113.433915}, 'viewport': {'northeast': {'lat': -1.564824220107278, 'lng': 113.4352119798927}, 'southwest': {'lat': -1.567523879892722, 'lng': 113.4325123201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ceklokasi,,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109536760367283611021"">A Google User</a>'], 'photo_reference': 'AUGGfZmvsWEA193EJBEs0txU4wBd5z7JbRvbtIAJlrrT5Q_7Pw0Flr_DGx5ZLdQ8oGwucYJWUFUp_Edx-bJpUPDyXrlFIP6jWWztUORJO6rYSKEJlv0UzUjs6tdr1hUHMuFO3xG6vJ32J4GP-pn5dcMPlt5-V71a8PbeEL7NBzZZNGD450_f', 'width': 3072}]",ChIJ7WD-e2dT_C0R1bMAFWRN4MI,,0.0,ChIJ7WD-e2dT_C0R1bMAFWRN4MI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJ7WD-e2dT_C0R1bMAFWRN4MI
OPERATIONAL,"3P43+QGR, Upon Batu, Tewah, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -0.9430225, 'lng': 113.7037797}, 'viewport': {'northeast': {'lat': -0.9416726701072777, 'lng': 113.7051295298927}, 'southwest': {'lat': -0.9443723298927219, 'lng': 113.7024298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hairullah,{'open_now': True},,ChIJP1mzFXeX_i0R-F_iLJGUUeI,,0.0,ChIJP1mzFXeX_i0R-F_iLJGUUeI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJP1mzFXeX_i0R-F_iLJGUUeI
OPERATIONAL,"CM45+J4, Bereng Malaka, Rungan, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.5934736, 'lng': 113.6578345}, 'viewport': {'northeast': {'lat': -1.592123770107278, 'lng': 113.6591843298927}, 'southwest': {'lat': -1.594823429892722, 'lng': 113.6564846701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Bakung,,,ChIJs2KzAwFb_C0RR-doR7SBI-M,,5.0,ChIJs2KzAwFb_C0RR-doR7SBI-M,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJs2KzAwFb_C0RR-doR7SBI-M
OPERATIONAL,"Hurung Bunut, Kurun, Gunung MAS Regency, Central Kalimantan 74511, Indonesia","{'location': {'lat': -1.240057, 'lng': 113.898835}, 'viewport': {'northeast': {'lat': -1.238726570107278, 'lng': 113.9001961298927}, 'southwest': {'lat': -1.241426229892722, 'lng': 113.8974964701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Hurung Bunut,,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112574418747486410617"">Widi Adhinata</a>'], 'photo_reference': 'AUGGfZm26uXjuzw5RZ2yn-6JGO6DOVzwVJbz_XaIQOnp1rz8uapZ1ss0VyOlXx3j5E-gwvE4GkGjAOVESFwCHn-bDloNecDQwukZIJUVLybLVDLPAXt_T9XtXeTKEO3Z7GxgFM8tosLOpjSV3oCEACuz74sHyIZFI6n-16Ir-5hZzGqShgZJ', 'width': 3968}]",ChIJvQAytGQa_C0Ry4wcQKxUCZM,"{'compound_code': 'QV5X+XG Hurung Bunut, Gunung MAS Regency, Central Kalimantan, Indonesia', 'global_code': '6PCMQV5X+XG'}",4.1,ChIJvQAytGQa_C0Ry4wcQKxUCZM,"['tourist_attraction', 'point_of_interest', 'establishment']",55,https://www.google.com/maps/place/?q=place_id:ChIJvQAytGQa_C0Ry4wcQKxUCZM
OPERATIONAL,"899J+CW5, Tewang Manyangen, Tewang Sangalang Garing, Katingan Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.6814878, 'lng': 113.3823545}, 'viewport': {'northeast': {'lat': -1.680137970107278, 'lng': 113.3837043298927}, 'southwest': {'lat': -1.682837629892722, 'lng': 113.3810046701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot,,,ChIJlykCOAD__C0R7uY-1pw0Y24,,0.0,ChIJlykCOAD__C0R7uY-1pw0Y24,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJlykCOAD__C0R7uY-1pw0Y24
OPERATIONAL,"9HMM+CWR, Takaras, Manuhing, Gunung MAS Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.6163834, 'lng': 113.584754}, 'viewport': {'northeast': {'lat': -1.615033570107278, 'lng': 113.5861038298927}, 'southwest': {'lat': -1.617733229892722, 'lng': 113.5834041701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Bangking,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101277438142501528619"">robson saragi</a>'], 'photo_reference': 'AUGGfZnkkRqcZmrki-Jv6ko_oo2VP-6KJkbsGV4OJNKh4uYOu2KkEMnYkIqKwOPBYUMWIsqAUYPPzzZwN_SLuVt2IVSwizAUWsRtDVKoSb_MTFpvlau9AfZOLYVl9jLhHtf5aC-ONDdMtc1zCgAvjNx0gB0thH9gj5MuenOr2sKQnbNCu8St', 'width': 3264}]",ChIJISIK-tZZ_C0RhGjAZUjb9T4,,5.0,ChIJISIK-tZZ_C0RhGjAZUjb9T4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,https://www.google.com/maps/place/?q=place_id:ChIJISIK-tZZ_C0RhGjAZUjb9T4
OPERATIONAL,"H435+GH2, Samba Bakumpai, Central Katingan, Katingan Regency, Central Kalimantan 74454, Indonesia","{'location': {'lat': -1.4462393, 'lng': 113.108906}, 'viewport': {'northeast': {'lat': -1.4426225, 'lng': 113.1104048}, 'southwest': {'lat': -1.4474449, 'lng': 113.1044096}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau durian,,,ChIJMb1lYgC5_S0R7WsFmHBfMzU,,0.0,ChIJMb1lYgC5_S0R7WsFmHBfMzU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,https://www.google.com/maps/place/?q=place_id:ChIJMb1lYgC5_S0R7WsFmHBfMzU
